Vktgs,wind_speed,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
0.004422466,3.268675732,32.14657,0,0,0.00442,-0.000601212,0.008072866,0.00943,0.04418,0.07,0,0.905861496,0.050331296,264.6356594,0.912838724,14.50246557,248.1475992,0.923366479,-0.0567149,4.250417197,1,0.54039509,0.135604735,9.932463218,4
0.007140069,3.268697108,32.14657,0,0,0.00442,-0.000339961,0.008075261,0.00943,0.04418,0.07,0,0.900606012,0.047361053,264.6350084,0.903448555,14.49440171,252.1111273,1.472272269,-0.057050725,4.250481325,1,0.541359353,0.16078,11.38673584,4
0.010254149,3.26873043,32.14657,0,0,0.00442,4.60E-05,0.008053742,0.00943,0.04418,0.07,0,0.891837943,0.04514342,264.6344115,0.89072541,14.47420795,257.9422292,2.022073125,-0.056269614,4.25058129,1,0.542820515,0.16078,11.66242554,4
0.013092071,3.268782395,32.14657,0,0,0.00442,0.000475519,0.008022917,0.009431771,0.04418,0.07,0,0.879227266,0.044208957,264.6338707,0.871769178,14.44854211,262.760421,3.016637516,-0.05476876,4.250735416,1,0.544763217,0.162170066,11.96947054,4
0.015308413,3.268851389,32.14657,0,0,0.00442,0.000814166,0.00799,0.00944,0.04418,0.07,0,0.863799317,0.04446061,264.6331766,0.849857267,14.42428572,266.2235666,4.084220338,-0.052964724,4.250929611,1,0.54704205,0.170415746,12.61611725,4
0.016984836,3.268943389,32.14657,0,0,0.00442,0.001086161,0.00799,0.009440308,0.04418,0.07,0,0.84626213,0.045018626,264.6324161,0.829718071,14.41133094,267.0724424,4.533019146,-0.051979526,4.251169242,1,0.549563961,0.185034887,13.63292004,4
0.018542687,3.26903966,32.14657,0,0,0.00442,0.001261201,0.00799,0.00944906,0.04418,0.07,0,0.827856739,0.045263681,264.6314534,0.806367817,14.40453941,266.7219436,5.34890397,-0.051681959,4.251431801,1,0.552233312,0.205628271,15.04456891,4
0.019933922,3.269144148,32.14657,0,0,0.00442,0.001397685,0.00799,0.009457846,0.04418,0.07,0,0.808360656,0.045572444,264.6301261,0.783680979,14.39633309,266.728424,5.711951667,-0.051328328,4.251718907,1,0.555124757,0.22014983,16.14049855,4
0.021203068,3.269258539,32.14657,0,0,0.00442,0.001552593,0.008003621,0.009473621,0.04418,0.07,0,0.78733368,0.045704486,264.6281486,0.765124718,14.38834786,266.6759812,5.068960695,-0.050919896,4.252007943,1,0.558271426,0.244895223,17.94293166,4
0.022714969,3.269378953,32.14657,0,0,0.00442,0.001676806,0.008003927,0.00949822,0.04418,0.07,0,0.764678281,0.045717853,264.6252301,0.740974157,14.37737108,266.7666871,4.923600221,-0.050593875,4.252310418,1,0.561742137,0.271571137,19.97074121,4
0.024768979,3.269504859,32.14657,0,0,0.00442,0.001846684,0.007994242,0.009527275,0.04418,0.07,0,0.739651487,0.04588851,264.6211336,0.711944227,14.3608066,267.0909934,5.044005613,-0.050174806,4.252658819,1,0.565662763,0.291384907,21.63421522,4
0.029296612,3.26963763,32.14657,0,0,0.00442,0.001934455,0.00797891,0.00956218,0.04418,0.07,0,0.714078389,0.046835113,264.6156023,0.685779947,14.33808194,266.5132766,4.41937939,-0.050132985,4.25301962,1,0.570384388,0.308913719,23.19312717,4
0.033031174,3.269778791,32.14657,0,0,0.00442,0.002225467,0.00797,0.009594773,0.04418,0.07,0,0.687087682,0.048036614,264.6089436,0.657474338,14.31578917,266.1785645,4.023380049,-0.050087946,4.253381902,1,0.575522465,0.325371537,24.6781706,4
0.034641557,3.26992938,32.14657,0,0,0.00442,0.002721815,0.007961838,0.009618162,0.04418,0.07,0,0.656472642,0.049212177,264.6015859,0.621732974,14.29480192,266.7837175,4.336372517,-0.04957983,4.253781815,1,0.58080014,0.33813355,25.88175088,4
0.037195009,3.270091436,32.14657,0,0,0.00442,0.002951498,0.007946767,0.009633233,0.04418,0.07,0,0.623815781,0.050901905,264.5937875,0.585336911,14.272868,266.97185,4.424771671,-0.049155868,4.254221674,1,0.586463504,0.350170112,27.02070168,4
0.040272117,3.270264524,32.14657,0,0,0.00442,0.002951415,0.007944947,0.009637526,0.04418,0.07,0,0.59056273,0.053020289,264.5857476,0.552091334,14.25636384,266.3629809,4.117094623,-0.049360886,4.254681203,1,0.592647056,0.364660974,28.35334187,4
0.040183115,3.270443981,32.14657,0,0,0.00442,0.003180415,0.007951623,0.00963,0.04418,0.07,0,0.554329768,0.054814473,264.5775356,0.513273602,14.2494414,266.2959995,4.374956527,-0.049903774,4.255163095,1,0.599199288,0.378935046,29.66924051,4
0.04183064,3.270628265,32.14657,0,0,0.00442,0.002904995,0.007920961,0.00963,0.04418,0.07,0,0.521669992,0.056773216,264.5699579,0.485290798,14.23248084,266.4242451,3.878746627,-0.050175779,4.255636144,1,0.605323703,0.388616841,30.56518055,4
0.039273471,3.270815569,32.14657,0,0,0.00442,0.003130486,0.007929135,0.00963,0.04418,0.07,0,0.486035197,0.059347156,264.5612875,0.448154285,14.22766279,267.1675908,4.302800842,-0.049710699,4.256113246,1,0.612033932,0.392838102,30.9298165,4
0.04082682,3.270985948,32.14657,0,0,0.00442,0.003016355,0.00791965,0.00963,0.044026762,0.07,0,0.454183279,0.062509098,264.5530381,0.417506024,14.20867362,267.4244679,4.106720716,-0.049210992,4.256585044,1,0.61821321,0.4,31.53446169,4
0.03660291,3.271131011,32.14657,0,0,0.00442,0.002683563,0.007911117,0.00963,0.040289241,0.07,0,0.428165701,0.065657831,264.545674,0.397896842,14.21363991,268.3005154,4.084543056,-0.049722981,4.256951969,1,0.623657361,0.4,31.43206387,4
0.032539317,3.271290098,32.14657,0,0,0.00442,0.002491661,0.007901759,0.009621759,0.043228272,0.07,0,0.400844504,0.069218077,264.5380183,0.375386685,14.21782541,269.3662719,4.207118064,-0.050061954,4.257337883,1,0.629026187,0.4,31.29539878,4
0.03193257,3.271419799,32.14657,0,0,0.00442,0.002210503,0.007907128,0.009605743,0.041486418,0.07,0,0.378617394,0.072734263,264.5311082,0.358975943,14.21429578,269.3380008,3.789567652,-0.050483552,4.257666625,1,0.633648396,0.405588727,31.72356617,4
0.053405654,3.271527398,32.14657,0,0,0.00442,0.00035204,0.007988631,0.009358491,0.054980529,0.07,0,0.371102187,0.074857268,264.5323822,0.369603962,14.1088897,268.6292003,1.777410117,-0.049950405,4.257899179,1,0.639400994,0.410041662,32.03643695,4
0.126790047,3.271549148,32.14657,0,0,0.00442,-0.004620827,0.008124925,0.008544153,0.108433334,0.07,0,0.401991706,0.076109219,264.5636818,0.450153335,13.82163867,267.2520777,-0.380934975,-0.045281473,4.25783252,1,0.652688634,0.41176,32.06163342,4
0.269938051,3.271317876,32.14657,0,0,0.00442,-0.012858477,0.008629622,0.008174122,0.119233144,0.07,0,0.505291475,0.084574451,264.6103791,0.654022387,13.499765,264.0312523,-1.549428829,-0.031040057,4.256963879,1,0.685215624,0.41176,32.02164227,4
0.447141639,3.270713483,32.14657,0,0,0.00442,-0.019002926,0.010436348,0.009215487,0.04418,0.07,0,0.667738941,0.101466816,264.6243283,0.912650996,13.33117368,259.9304771,-1.830491668,-0.010907784,4.255085768,1,0.745217313,0.41176,32.19061544,4
0.61940278,3.269865089,32.14657,0,0,0.00442,-0.016875757,0.013405935,0.010159583,0.04418,0.07,0,0.822384909,0.111051048,264.6008637,1.05825836,13.07703736,258.8795804,-1.314892583,0.000309273,4.25277708,1,0.835299355,0.415631071,32.84576388,4
0.790978561,3.269194569,32.14657,0,0,0.00442,-0.011526454,0.014562614,0.010960625,0.04418,0.07,0,0.925103785,0.118357137,264.5470138,1.106193189,12.69669172,258.9563669,-0.786716881,0.002637869,4.250881391,1,0.950619304,0.429615428,34.62211351,4
0.95384861,3.268853419,32.14657,0,0,0.00442,-0.006150063,0.015610871,0.011569613,0.04418,0.07,0,0.973362164,0.124053905,264.4743216,1.098211406,12.33624115,259.0102632,-0.425698598,0.004704485,4.249644484,1,1.081471735,0.43922,35.95209593,4
1.14432574,3.268744953,32.14657,0,0,0.00442,-0.001575506,0.016700008,0.012094479,0.04418,0.07,0,0.980771099,0.128558024,264.3700647,1.056548343,11.90752537,259.11684,-0.185354471,0.006932301,4.248844759,1,1.260288125,0.43922,36.24836966,4
1.335219244,3.268868786,32.14657,0,0,0.00442,0.000786849,0.017700198,0.012456453,0.04418,0.07,0,0.962548581,0.131758634,264.253433,1.014006906,11.48715958,259.211839,-0.084716254,0.008989836,4.248463734,1,1.464241259,0.43922,36.50436128,4
1.518825323,3.269136852,32.14657,0,0,0.00442,0.001317019,0.018643983,0.012664587,0.04418,0.07,0,0.938255446,0.133746917,264.1334696,0.983604695,11.10140561,259.2732209,-0.060433793,0.010833491,4.248237623,1,1.687362726,0.446193741,37.5155006,4
1.709885553,3.269439394,32.14657,-0.001902085,0,0.00442,-0.001003729,0.019600836,0.012812452,0.04418,0.07,0,0.91671263,0.134022654,264.003891,0.967838903,10.7143023,259.3268209,-0.074373045,0.012651874,4.247956933,1,1.94619865,0.475868834,41.25209853,4
1.893040476,3.269732905,32.14657,-0.00563177,0,0.00442,-0.005540485,0.020440764,0.012908501,0.04418,0.07,0,0.903436157,0.132899726,263.8785685,0.963801072,10.36161365,259.3642207,-0.09704585,0.014277277,4.247571193,1,2.216762778,0.506531012,45.29889765,4
2.092440396,3.27004433,32.14657,-0.007847127,0,0.00442,-0.008690118,0.021268855,0.012994087,0.04418,0.07,0,0.897212706,0.131166037,263.7432512,0.964211652,9.991198516,259.4095352,-0.111210861,0.01591771,4.247035378,1,2.531083729,0.534146671,49.24797416,4
2.298875654,3.270358769,32.14657,-0.00861646,0,0.00442,-0.010264859,0.022043937,0.013091292,0.04418,0.07,0,0.897938823,0.129624495,263.6052648,0.969844443,9.617396602,259.4724255,-0.119615459,0.017472981,4.246386709,1,2.874537069,0.561122771,53.33976951,4
2.508914684,3.270674812,32.14657,-0.010698629,-0.011213179,0.00442,-0.012900839,0.011389462,0.013212622,0.04418,0.07,0,0.903139357,0.128066781,263.4674854,0.978312071,9.248826828,259.5445833,-0.123886461,0.018912302,4.245669495,1,3.237883779,0.588747746,57.70081859,4
2.732028258,3.271012381,32.14657,-0.01348,-0.024831793,0.00442,-0.016018525,-0.001706729,0.013370302,0.04418,0.07,0,0.910873737,0.125681976,263.3240052,0.986808104,8.868280882,259.6293926,-0.122599478,0.020296631,4.244882346,1,3.634171258,0.614289563,62.02165387,4
2.97040811,3.271383108,32.14657,-0.013705681,-0.014224137,0.004275373,-0.016449521,0.009797311,0.013440999,0.042730555,0.07,0,0.919869162,0.121962972,263.1728614,0.99591895,8.462542272,259.7477212,-0.120543037,0.02162886,4.24403948,1,4.065717943,0.63324061,65.6544592,4
3.227580688,3.271797244,32.14657,-0.0149,-0.0116,0.003669653,-0.017786892,0.013220675,0.013155262,0.036658705,0.07,0,0.929645533,0.115712904,263.0092199,1.006852938,8.003184134,259.9394086,-0.121622575,0.022914105,4.243127338,1,4.540046656,0.644422125,68.31894067,4
3.501753297,3.272254366,32.14657,-0.0149,-0.0116,0.006348387,-0.018070307,0.014070922,0.016263692,0.063482622,0.07,0,0.940141053,0.09227169,262.8259962,1.018143851,7.286307191,260.5858613,-0.127034899,0.024157477,4.242075957,1,5.067675107,0.665934284,72.449321,4
3.777043381,3.272306128,32.14657,-0.0149,-0.0116,0.007433528,-0.017258081,0.011670371,0.018013838,0.074362381,0.07,0,0.94119547,0.077154158,262.6145754,1.01261399,6.524393164,261.2439998,-0.116083449,0.02537417,4.240947119,1,5.653404108,0.695003626,77.85437516,4
4.044079593,3.272324988,32.14657,-0.0149,-0.010715715,0.009323558,-0.016787809,0.012571561,0.020183388,0.093213119,0.07,0,0.934667839,0.090053328,262.4109144,1.004013942,6.223511917,261.0841494,-0.107238688,0.026429249,4.239953209,1,6.224757145,0.712735616,81.66375804,4
4.366692664,3.272356555,32.14657,-0.015384636,-0.008939535,0.023131321,-0.017748772,0.012501919,0.033570046,0.231273208,0.07,0,0.932878248,0.110693752,262.2002547,0.990986748,6.080156412,260.6073779,-0.081098788,0.027516746,4.238989476,1,6.885600084,0.720252431,84.03357863,4
4.723302475,3.272468842,32.14657,-0.01563,-0.000826271,0.041909611,-0.019337841,0.017922527,0.051512737,0.419087003,0.07,0,0.945006638,0.105140114,262.0097527,0.984906021,5.578815825,260.7844436,-0.050349133,0.028601894,4.23826081,1,7.628858084,0.73852758,88.12449628,4
5.082915624,3.272648685,32.14657,-0.01563,0.004307241,0.057773476,-0.020066316,0.018949194,0.06668979,0.577717788,0.07,0,0.963633495,0.086699539,261.8523888,0.989547402,4.864136146,261.3908893,-0.030720342,0.029601846,4.237798814,1,8.403314393,0.759599148,92.65719738,4
5.44809146,3.2728715,32.14657,-0.01563,0.005828407,0.07669376,-0.019988126,0.016427769,0.085103779,0.766893266,0.07,0,0.980226224,0.079356692,261.7175321,0.99329911,4.275959001,261.8231055,-0.012019079,0.017419332,4.237553589,1,9.209703528,0.778840302,96.96413854,4
5.828050025,3.273157618,32.14657,-0.01563,0.007382696,0.095511861,-0.019956885,0.015674031,0.103494243,0.9550817,0.07,0,0.995239873,0.088895398,261.5973073,1.001733384,3.870500678,261.9826265,-0.001176417,-0.006623094,4.23745055,1,10.07101833,0.798573617,101.4247132,4
6.222469402,3.273479568,32.14657,-0.015468947,0.007539812,0.105694564,-0.020390454,0.014861564,0.113350584,1.056931224,0.07,0,1.013192176,0.113653004,261.4891055,1.029483769,3.577015957,261.9936807,-0.01435494,-0.023660674,4.237301752,1,10.9905032,0.816086369,105.5771799,4
6.628873063,3.273706495,32.14657,-0.0149,0.006689659,0.118352446,-0.020865055,0.013684264,0.125752755,1.183501057,0.07,0,1.037907992,0.148436977,261.3903915,1.064876906,3.332089018,261.9590012,-0.027665132,-0.030247718,4.23692072,1,11.96542767,0.833095397,109.6535353,4
7.085579633,3.273792168,32.14657,-0.014953719,0.00782,0.134408613,-0.022268648,0.014684113,0.141550952,1.344114662,0.07,0,1.075007813,0.191446432,261.2933813,1.10626034,3.099271402,261.9034436,-0.030831313,-0.039031494,4.236318791,1,13.09456334,0.848214597,113.5027785,4
7.520033042,3.273215876,32.14657,-0.01560094,0.00782,0.142343714,-0.024059587,0.014613185,0.149273268,1.423447936,0.07,0,1.117511581,0.233090195,261.2126738,1.138071671,2.911577458,261.8395106,-0.012895326,-0.050495276,4.235822293,1,14.20062771,0.862125405,116.9974589,4
7.958836494,3.272356392,32.14657,-0.01563,0.00728352,0.155360935,-0.024362846,0.014395408,0.162099357,1.55359459,0.07,0,1.160770251,0.263921683,261.1412637,1.152515837,2.767321442,261.745884,0.028880588,-0.068664329,4.236253945,1,15.35010762,0.872456167,119.7764711,4
8.441020484,3.271547463,32.14657,-0.01563,0.00717,0.192392773,-0.024003369,0.014816872,0.198768974,1.923915258,0.07,0,1.201568532,0.279613354,261.0765279,1.180368157,2.62116159,261.6643601,0.046443166,-0.087942333,4.237215973,1,16.65235938,0.886324884,123.2057229,4
8.91147952,3.270772175,32.14657,-0.015164256,0.007584704,0.212419816,-0.022970412,0.015556965,0.218358053,2.124169019,0.07,0,1.232744999,0.281193267,261.033325,1.202591461,2.497993046,261.6028771,0.057201088,-0.104638941,4.238437868,1,17.96675527,0.900203927,126.5729748,4
9.382883986,3.270128217,32.14657,-0.01527286,0.01960851,0.21739,-0.022582584,0.027826633,0.222940801,2.17386,0.07,0,1.257065523,0.273128611,261.0075763,1.214800015,2.394986111,261.5518298,0.07152824,-0.11859548,4.240032396,1,19.33173928,0.911891732,129.500863,4
9.852563424,3.26972074,32.14657,-0.01563,0.035311575,0.22648152,-0.022626474,0.043822303,0.231709173,2.264771522,0.07,0,1.276361306,0.256235726,260.99641,1.221878842,2.301754544,261.5200674,0.085401575,-0.127362132,4.242035252,1,20.73873519,0.929182591,133.4991552,4
10.32052625,3.269424853,32.14657,-0.01563,0.042660134,0.247459615,-0.022393625,0.051473936,0.252346983,2.474550322,0.07,0,1.291371776,0.230689795,260.9999733,1.230065249,2.21034916,261.5161738,0.091609209,-0.128934238,4.244303591,1,22.18421055,0.951472886,138.4818663,4
10.81581263,3.268896456,32.14657,-0.01563,0.04175,0.26772,-0.021886312,0.050716402,0.272140905,2.67717,0.07,0,1.301031411,0.196205686,261.0244318,1.239794411,2.121095238,261.5387211,0.088332423,-0.122631584,4.246765567,1,23.76150878,0.962113496,141.3287649,4
11.30901171,3.268358868,32.14657,-0.01563,0.04175,0.26772,-0.020845268,0.050579871,0.27174838,2.67717,0.07,0,1.300041566,0.166945511,261.0687274,1.221465202,2.048256258,261.574475,0.10803547,-0.111000899,4.249632706,1,25.37203869,0.97550201,144.6660633,4
11.86209546,3.268581471,32.14657,-0.01563,0.040765125,0.26772,-0.01904429,0.049341085,0.271406234,2.67717,0.07,0,1.281222511,0.144958185,261.1346482,1.200712686,1.968714733,261.6412425,0.108161359,-0.088074395,4.253221695,1,27.22041328,0.986728389,147.5657892,4
12.39697096,3.269186668,32.14657,-0.014534442,0.04062,0.26772,-0.016175771,0.049024,0.271155999,2.67717,0.07,0,1.245789694,0.131482417,261.2097897,1.169849039,1.894771616,261.7232864,0.100648648,-0.058957267,4.256530674,1,29.05416851,0.997125356,150.2117787,4
12.91526074,3.270202161,32.14657,-0.01418,0.04062,0.26772,-0.014667916,0.048858517,0.270956368,2.67717,0.07,0,1.201514443,0.124285794,261.2919306,1.133893585,1.828250622,261.8134097,0.088986523,-0.026511999,4.259541662,1,30.89675276,0.997618926,150.7579781,4
13.43784541,3.271466233,32.14657,-0.01418,0.04062,0.26772,-0.0137605,0.048575165,0.270781549,2.67717,0.07,0,1.149577378,0.126858454,261.3826535,1.078815731,1.76445069,261.9144296,0.092048598,0.009761597,4.262650407,1,32.82637502,0.997904892,151.1798028,4
13.97485313,3.27324478,32.14657,-0.013936858,0.04062,0.26772,-0.013144004,0.04815938,0.27060011,2.67717,0.07,0,1.094511757,0.143811479,261.4842403,0.998242016,1.694918731,262.0376051,0.123109704,0.052685697,4.266768389,1,34.8867884,1,151.8965117,4
14.50701474,3.275639704,32.14657,-0.013634926,0.04062,0.26772,-0.014175305,0.047780162,0.27038139,2.67717,0.07,0,1.052139389,0.174363518,261.5950093,0.928693388,1.62138024,262.1813993,0.156467673,0.102346599,4.272179664,1,37.00648134,1,152.1228253,4
15.00017121,3.27772997,32.14657,-0.01418,0.040655696,0.26772,-0.018363515,0.04768233,0.270129891,2.67717,0.07,0,1.038916014,0.209041968,261.7083213,0.931279498,1.563485585,262.3171769,0.137280829,0.152059254,4.277477434,1,39.0373994,1,152.2853936,4
15.50387737,3.275366982,32.14657,-0.01418,0.0415926,0.26772,-0.021605369,0.048793349,0.269864573,2.67717,0.07,0,1.056659153,0.239802269,261.8382774,0.949901503,1.538960255,262.4310066,0.136252722,0.19298455,4.282659425,1,41.19775094,1,152.4064864,4
16.0445129,3.273974767,32.14657,-0.013652225,0.04175,0.26772,-0.022715473,0.049681187,0.26961643,2.67717,0.07,0,1.085983525,0.246500548,261.9898145,0.983000095,1.547152243,262.5301106,0.13116415,0.224680517,4.28821966,1,43.6027128,1,152.5109649,4
16.5700575,3.273606118,32.14657,-0.014370173,0.037587501,0.26772,-0.023639721,0.046249007,0.269405817,2.67717,0.07,0,1.114326795,0.226457065,262.1480694,1.004527776,1.572628183,262.622484,0.138029181,0.250119566,4.293975187,1,46.03098559,1,152.5959866,4
17.0960657,3.273685916,32.14657,-0.015268185,0.033506125,0.26772,-0.024841589,0.042582128,0.269198953,2.67717,0.07,0,1.143369574,0.191225989,262.3169491,1.016064313,1.592420737,262.737181,0.157020689,0.282334411,4.300545081,1,48.54847684,1,152.6675729,4
17.60311357,3.273290216,32.14657,-0.015886931,0.024665533,0.26772,-0.026139059,0.033623239,0.268995529,2.67717,0.07,0,1.174360994,0.161397768,262.4895573,1.045198921,1.601544391,262.8726633,0.157608908,0.326090392,4.307458312,1,51.05255967,1,152.7204543,4
18.08768409,3.272044439,32.14657,-0.016482085,0.010518421,0.26772,-0.026043093,0.018846573,0.268838372,2.67717,0.07,0,1.195438902,0.152504837,262.6613841,1.085666593,1.605929749,263.0158156,0.133780444,0.377363532,4.314007369,1,53.51257626,1,152.7554469,4
18.6168765,3.270707622,32.14657,-0.016788164,0.006460884,0.26772,-0.019613648,0.013764124,0.268835092,2.67717,0.07,0,1.165421634,0.176774781,262.8506516,1.060429849,1.606248762,263.1802345,0.128411325,0.434510955,4.320148417,1,56.28420146,1,152.7831815,4
19.16044022,3.276769059,32.14657,-0.011010143,0.004860957,0.26772,-0.006393681,0.012401901,0.268926517,2.67717,0.07,0,1.060603568,0.205765455,263.0413446,1.064735938,1.585221152,263.3752884,0.001505126,0.507239059,4.323531119,1,59.22426363,1,152.8049313,4
19.63987128,3.278543445,32.14657,-0.009804987,0.002550758,0.26772,-0.003896706,0.011240891,0.268860196,2.67717,0.07,0,0.949313398,0.182306726,263.2126651,1.0383667,1.587584451,263.526656,-0.097898995,0.563309281,4.31938644,1,61.90852873,1,152.822606,4
20.1226294,3.280783821,32.14657,-0.007773855,0.001661618,0.26772,-0.001955266,0.01053859,0.26871485,2.67717,0.07,0,0.842113069,0.156975734,263.3927893,0.958674948,1.585782451,263.6939688,-0.130331566,0.621817457,4.313519439,1,64.68870278,1,152.8383025,4
20.61885004,3.283023793,32.14657,-0.007090817,-0.000206322,0.26772,-0.003556243,0.008795278,0.268479312,2.67717,0.07,0,0.754190738,0.124423351,263.5893641,0.879801002,1.582712334,263.8813011,-0.141375322,0.689588448,4.306351307,1,67.62719247,1,152.8518758,4
21.11795033,3.28419316,32.14657,-0.007896758,-0.005300965,0.26772,-0.009159678,0.003976039,0.268146197,2.67717,0.07,0,0.706353072,0.084064488,263.8029731,0.835581843,1.583824371,264.0831834,-0.146394201,0.766706794,4.298581703,1,70.66751361,1,152.8652404,4
21.60606275,3.283658662,32.14657,-0.007774611,-0.014523787,0.26772,-0.015157843,-0.005282039,0.267742193,2.67717,0.07,0,0.70898816,0.042848304,264.0304953,0.819755095,1.594574451,264.2904028,-0.126089427,0.847726622,4.29139818,1,73.72342977,1,152.8790289,4
22.11035686,3.282064126,32.14657,-0.004533349,-0.028660946,0.26772,-0.017115497,-0.019585473,0.267325328,2.67717,0.07,0,0.75788352,0.004560357,264.2858856,0.815520727,1.622953828,264.5077475,-0.06612295,0.934006897,4.286207318,1,76.96234452,1,152.884283,4
22.63685407,3.281661822,32.14657,-0.005447677,-0.029410695,0.26772,-0.018861862,-0.019960347,0.267005313,2.67717,0.07,0,0.822508189,-0.044045293,264.5718873,0.818995171,1.674585903,264.7329189,0.002168172,1.024205306,4.285338707,1,80.44621579,1,152.8865414,4
23.14984007,3.281761206,32.14657,-0.005101782,-0.02947,0.24378316,-0.016031471,-0.020252411,0.242764348,2.437818003,0.07,0,0.860790441,-0.0893182,264.857602,0.848340263,1.734596429,264.9500315,0.010727137,1.109719005,4.285803023,1,83.9263744,1,152.8870316,4
23.6791906,3.283201161,32.14657,-0.004296992,-0.02947,0.205130053,-0.012572533,-0.020629368,0.204168888,2.051312812,0.07,0,0.874509349,-0.118151396,265.1376052,0.845057262,1.772196622,265.185569,0.028896112,1.204778938,4.287375724,1,87.6043843,1,152.8854437,4
24.18298205,3.282992614,32.14657,-0.002524469,-0.02947,0.19356,-0.010497881,-0.020845853,0.193001146,1.93562,0.07,0,0.883589325,-0.139323768,265.3824645,0.831473373,1.776642472,265.4200675,0.053692243,1.30125819,4.290165184,1,91.18926576,1,152.8750755,4
24.67850447,3.282039263,32.14657,-0.001290403,-0.02947,0.19356,-0.011432039,-0.021303138,0.193406741,1.93562,0.07,0,0.910011294,-0.143326738,265.6065986,0.822606487,1.756318941,265.6592529,0.093257684,1.400611131,4.295250416,1,94.80074005,1,152.8595867,4
25.17883931,3.279603297,32.14657,-0.00097,-0.02947,0.19109763,-0.015010129,-0.021943981,0.191219338,1.910974017,0.07,0,0.966422698,-0.124411437,265.8206997,0.852856156,1.724581384,265.8987186,0.123211366,1.500931494,4.302682562,1,98.53159857,1,152.8411133,4
25.67366589,3.275700185,32.14657,-0.001396374,-0.02947,0.168501453,-0.018240619,-0.022267323,0.168872892,1.68497938,0.07,0,1.04025988,-0.093460664,266.0170704,0.936766179,1.701203791,266.1085463,0.112692358,1.586902652,4.310427353,1,102.2956942,1,152.8207246,4
26.14568419,3.273844935,32.14657,-0.002532327,-0.02947,0.103642403,-0.017716591,-0.022021174,0.104497805,1.0364062,0.07,0,1.096438568,-0.070256039,266.1765816,1.026006217,1.697352529,266.2580746,0.07615245,1.639298913,4.316035444,1,105.9486043,1,152.801035,4
26.60207832,3.277908795,32.14657,-0.000331069,-0.02947,0.02326827,-0.012556133,-0.02181153,0.025631493,0.232689058,0.07,0,1.117023957,-0.060523738,266.266688,1.04289059,1.677670219,266.3524465,0.080522712,1.650756742,4.321107207,1,109.5674723,1,152.7857229,4
27.06880555,3.277331748,32.14657,0,-0.02947,0.008605455,-0.011086853,-0.022126573,0.013218312,0.086078691,0.07,0,1.129265295,-0.039156783,266.2776301,1.022853217,1.598548721,266.4219574,0.117131688,1.64001043,4.32795979,1,113.3538242,1,152.7739847,4
27.55590466,3.276150152,32.14657,0,-0.02947,0.00754,-0.01193825,-0.022292995,0.01444443,0.07543,0.07,0,1.148100192,-0.011776707,266.2143947,1.022644742,1.472003384,266.4606073,0.139011961,1.608267842,4.33757969,1,117.3853639,1,152.761089,4
28.03455729,3.275821269,32.14657,-0.000103582,-0.02947,0.00754,-0.011209005,-0.022245261,0.016439291,0.07543,0.07,0,1.156830348,0.012349776,266.0836178,1.052874291,1.323275199,266.45062,0.115558184,1.546378719,4.347038022,1,121.4348296,1,152.7586955,4
28.51402475,3.276607008,32.14657,-0.000301759,-0.02947,0.006910647,-0.008719451,-0.022259991,0.017550009,0.069118825,0.07,0,1.141835813,0.036461326,265.8923304,1.106396709,1.162546545,266.3880879,0.039800617,1.448816864,4.352165333,1,125.5798661,1,152.7724845,4
29.02630976,3.279068666,32.14657,-0.000351355,-0.02947,0.0054,-0.006684092,-0.022592069,0.017649777,0.05397,0.07,0,1.095987368,0.074354891,265.627977,1.156639667,0.981632396,266.2665671,-0.066236877,1.306535913,4.349589488,1,130.1038534,1,152.7972135,4
29.52090956,3.283564059,32.14657,-0.000185774,-0.02947,0.0054,-0.002951046,-0.022857301,0.019010942,0.05397,0.07,0,1.021795116,0.119308751,265.3217393,1.136068693,0.806350581,266.0955072,-0.125024571,1.131189788,4.342312414,1,134.564816,1,152.8175296,4
30.02288225,3.28677509,32.14657,-0.001552286,-0.02947,0.005431014,-0.002259045,-0.022389841,0.020222326,0.054281036,0.07,0,0.926560815,0.150070346,264.9654278,1.086325414,0.636044839,265.8642238,-0.175138656,0.916271502,4.329229341,1,139.1865192,1,152.8349679,4
30.51361251,3.290844074,32.14657,-0.000115117,-0.02947,0.006365174,0.000480558,-0.022686257,0.022099628,0.06364958,0.07,0,0.82447692,0.189538593,264.5768084,1.021428262,0.475046006,265.5893383,-0.216062037,0.670533605,4.312944422,1,143.8105918,1,152.8535792,4
30.9649492,3.293000836,32.14657,0,-0.02947,0.00644,-0.000720607,-0.023606426,0.022918521,0.0644,0.07,0,0.745907784,0.258063115,264.1894647,0.954764058,0.325870488,265.3049255,-0.229086731,0.425801543,4.295481545,1,148.1619234,1,152.8734315,4
