Vktgs,wind_speed,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
142.4692951,29.39843832,32.13622,-0.000291849,0.015743282,0.00267,0.035352309,0.022118326,0.009372123,0.02667,-0.18796,0,-1.787543297,-3.406047645,167.3970623,-0.985773807,-0.041572737,163.3764453,-0.722447323,0.116676464,3374.719696,0,148337.5336,0.77647,98.70087059,2
142.504652,29.39809557,32.13622,-0.000437177,0.015470457,0.00267,0.035076793,0.021849465,0.009234962,0.02667,-0.18796,0,-1.805313385,-3.342601659,167.3384461,-0.985719618,-0.046173516,163.3349063,-0.736501777,0.108426705,3374.431415,0,148360.1317,0.77647,98.70669627,2
142.541589,29.39773064,32.13622,-0.000327846,0.015664944,0.00267,0.035202513,0.022018729,0.009095497,0.02667,-0.18796,0,-1.823296778,-3.276230922,167.2828258,-0.986042334,-0.046677764,163.2925525,-0.750619807,0.099979304,3374.126352,0,148383.6088,0.77647,98.71278658,2
142.5773068,29.39737108,32.13622,-0.00072212,0.01555073,0.00267,0.034821095,0.02188073,0.008981074,0.02667,-0.18796,0,-1.840146447,-3.211242417,167.2339356,-0.986637488,-0.043740445,163.2527683,-0.763775449,0.092524074,3373.8277,0,148406.1603,0.77647,98.71871381,2
142.6146667,29.39699276,32.13622506,-0.001436896,0.01517,0.00267,0.034239885,0.021510115,0.008884483,0.02667,-0.18796,0,-1.858257448,-3.143734336,167.1869926,-0.988381491,-0.038140698,163.2124395,-0.777138604,0.085884605,3373.511537,0,148429.6313,0.77647,98.72497735,2
142.6522452,29.39660436,32.13623,-0.002139217,0.01517,0.00267,0.033924603,0.021510456,0.008811369,0.02667,-0.18796,0,-1.878785911,-3.076645541,167.1430417,-0.992453137,-0.031061833,163.1732502,-0.790628279,0.080664046,3373.189397,0,148453.1356,0.77647,98.73130123,2
142.6888057,29.39621879,32.13623,-0.001878132,0.015512418,0.00267,0.034429341,0.021817363,0.008767473,0.02667,-0.18796,0,-1.899587033,-3.010806703,167.1022467,-0.996261978,-0.023911538,163.1365249,-0.804539341,0.077031429,3372.871879,0.417582419,148475.8881,0.77647,98.7374744,2
142.7274713,29.39581346,32.13623,-0.000446283,0.01599,0.00267,0.035624372,0.022268124,0.00875,0.02667,-0.18796,0,-1.918570053,-2.940954787,167.059983,-0.99650045,-0.017124395,163.0991602,-0.819826043,0.07460353,3372.531785,1,148499.8092,0.77647,98.74405963,2
142.7649339,29.39541583,32.13623,-0.00021907,0.011978083,0.00267,0.035444884,0.018540564,0.00875,0.02667,-0.18796,0,-1.933186548,-2.882113167,167.0191669,-0.994285776,-0.011981919,163.0641836,-0.83350085,0.073295252,3372.198368,1,148522.855,0.77647,98.75049515,2
142.8016373,29.39501621,32.13623,-0.000389545,0.003965139,0.00267,0.035117577,0.011199384,0.00875,0.02667,-0.18796,0,-1.946184454,-2.847022206,166.9792283,-0.992837422,-0.008400897,163.0308059,-0.845208233,0.07279894,3371.868122,1,148545.3718,0.77647,98.75693988,2
142.8397983,29.39459988,32.13623,-0.00024,0.001406967,0.00267,0.035282524,0.009154529,0.008752503,0.02667,-0.18796,0,-1.959728937,-2.834575938,166.9378408,-0.992670227,-0.005839448,162.996738,-0.856307994,0.073125222,3371.521449,0.74972925,148568.7058,0.77647,98.76387697,2
142.8788129,29.39416729,32.13623,-0.00024,-0.00007,0.00267,0.035365978,0.007856848,0.008762283,0.02667,-0.18796,0,-1.974001275,-2.829480792,166.8954854,-0.993578467,-0.004015556,162.9623721,-0.867090224,0.074002489,3371.164393,0,148592.4101,0.77647,98.77097254,2
142.9177354,29.39373101,32.13623,-0.00024,0.000240472,0.00267,0.035416045,0.008170697,0.008773955,0.02667,-0.18796,0,-1.988227865,-2.825574831,166.8529837,-0.994682157,-0.002913213,162.9284245,-0.87765364,0.075141146,3370.806061,0,148615.9205,0.77647,98.77799371,2
142.9588094,29.39327114,32.13623215,-0.00024,0.001979277,0.00267,0.035393552,0.009784143,0.008794298,0.02667,-0.18796,0,-2.002655183,-2.817210908,166.8076569,-0.995434566,-0.002538029,162.8929264,-0.888638923,0.076417907,3370.425364,0.214922385,148640.5869,0.77647,98.7853467,2
142.9996926,29.39280821,32.13624,-0.00024,0.00373,0.00267,0.035358936,0.011345659,0.008814426,0.02667,-0.18796,0,-2.016333251,-2.801368653,166.7619524,-0.995808766,-0.003006682,162.8579205,-0.89927695,0.077565788,3370.044006,1,148664.991,0.77647,98.79253992,2
143.0412419,29.3923381,32.13624,-0.000204286,0.00373,0.00267,0.035348571,0.011257619,0.008832381,0.02667,-0.18796,0,-2.02945381,-2.779989048,166.7150119,-0.995943333,-0.004364762,162.8227276,-0.909628095,0.078432857,3369.654016,1,148689.6488,0.77647,98.79981667,2
143.082512,29.39186542,32.13624,-0.000126569,0.003859209,0.00267,0.035398556,0.011376771,0.00884,0.02667,-0.18796,0,-2.041929616,-2.758612839,166.6681304,-0.996147516,-0.00639047,162.7881204,-0.919382127,0.07894851,3369.264029,1,148714.0483,0.77647,98.80709211,2
143.1242772,29.39138638,32.13624,-0.000355898,0.004123498,0.00267,0.035164404,0.011636073,0.00884,0.02667,-0.18796,0,-2.054234102,-2.737200064,166.6207526,-0.996686948,-0.008791002,162.7534075,-0.928717059,0.079088792,3368.866586,1,148738.6796,0.77647,98.8145027,2
143.1632148,29.39093455,32.13624,-0.000600512,0.00373,0.00267,0.03497534,0.011255966,0.008836023,0.02667,-0.18796,0,-2.065775483,-2.717226919,166.5769246,-0.997698121,-0.011063404,162.7213406,-0.937061969,0.078866592,3368.494158,1,148761.5505,0.77647,98.8213976,2
143.2027696,29.39047531,32.13624,-0.000217136,0.00373,0.00267,0.035455243,0.01128,0.008818476,0.02667,-0.18796,0,-2.077779525,-2.698048357,166.5329738,-0.999134322,-0.013173519,162.6890101,-0.94545376,0.078329581,3368.113193,1,148784.7192,0.77647,98.8284395,2
143.2401995,29.39003439,32.13624,-8.53E-05,0.00373,0.00267,0.035539477,0.01128,0.008808955,0.02667,-0.18796,0,-2.088278791,-2.680033116,166.4920095,-0.999771568,-0.014817423,162.658677,-0.953305897,0.077608257,3367.750737,1,148806.5824,0.77647,98.83510886,2
143.2788428,29.38958031,32.13624,-1.89E-06,0.00373,0.00267,0.03553021,0.01128,0.008790421,0.02667,-0.18796,0,-2.098009121,-2.661471352,166.450512,-0.999799369,-0.016012863,162.6275955,-0.961034559,0.076690826,3367.374266,1,148829.0983,0.77647,98.84200349,2
143.3188981,29.38910181,32.13624,-0.000646102,0.00373,0.00267,0.034986899,0.01128,0.008761909,0.02667,-0.18796,0,-2.10854891,-2.642238122,166.4085097,-1.001073477,-0.016667375,162.5956992,-0.968429491,0.075658709,3366.981888,1,148852.3605,0.77647,98.84917349,2
143.3607647,29.3886025,32.13624935,-0.00069,0.003271849,0.00267,0.0350996,0.010821849,0.0087413,0.02667,-0.18796,0,-2.12031108,-2.621801799,166.365599,-1.003179605,-0.01681285,162.5627062,-0.976166269,0.074589547,3366.56957,1,148876.6239,0.77647,98.85669057,2
143.3991582,29.38813689,32.13625,-0.00069,0.020853272,0.00267,0.03511,0.027384182,0.00874,0.02667,-0.18796,0,-2.130820802,-2.578186257,166.3266323,-1.003939946,-0.016658644,162.5328832,-0.983981971,0.0739595,3366.188595,1,148898.8769,0.77647,98.86361725,2
143.4412681,29.38762607,32.13625,-0.00069,0.036232193,0.00267,0.034922814,0.041144262,0.008765525,0.02667,-0.18796,0,-2.140752163,-2.46451134,166.2828323,-1.002561018,-0.017302169,162.5010067,-0.993005689,0.07291556,3365.767821,1,148923.2597,0.77647,98.87080101,2
143.482139,29.38712937,32.13625,-0.00069,0.033926252,0.00267,0.034766285,0.038330574,0.008794743,0.02667,-0.18796,0,-2.149192282,-2.317797009,166.2389015,-1.000972123,-0.020364422,162.4714132,-1.000908659,0.070927262,3365.354916,1,148946.9815,0.77647,98.87749317,2
143.5235426,29.38661577,32.13625,-0.001432402,0.03298,0.00267,0.034046548,0.037411583,0.008808158,0.02667,-0.18796,0,-2.157965328,-2.168418186,166.1937339,-1.000861324,-0.026129705,162.442985,-1.007831302,0.068223054,3364.931762,1,148971.1103,0.77647,98.88462106,2
143.562942,29.38611549,32.13625,-0.001867129,0.020646293,0.00267,0.03389,0.026126646,0.008779471,0.02667,-0.18796,0,-2.168150481,-2.063632218,166.1516031,-1.003846046,-0.033128667,162.417214,-1.013392218,0.064746322,3364.524523,1,148994.1854,0.77647,98.89171471,2
143.6048916,29.38558667,32.13625,-0.000972689,0.01682,0.00267,0.034906093,0.022875962,0.008715705,0.02667,-0.18796,0,-2.17900631,-1.978497226,166.1087724,-1.006512955,-0.040284185,162.3908051,-1.019771684,0.060665374,3364.086671,1,149018.8352,0.77647,98.89968188,2
143.646604,29.38505441,32.13625784,-0.00167801,0.01682,0.00267,0.034102211,0.022957841,0.008645111,0.02667,-0.18796,0,-2.188154928,-1.900060884,166.068962,-1.007749246,-0.045742835,162.3654145,-1.025997542,0.056111612,3363.647594,1,149043.3857,0.77647,98.9076333,2
143.6895733,29.38450291,32.13626,-0.00259326,0.01682,0.00267,0.033470123,0.022935259,0.008564025,0.02667,-0.18796,0,-2.199165839,-1.818049103,166.0312292,-1.01103435,-0.049228102,162.3401449,-1.032134451,0.051027773,3363.191859,1,149068.7425,0.77647,98.91582033,2
143.7284087,29.38399584,32.13626,-0.001610241,0.01682,0.00267,0.034627133,0.022899322,0.008488643,0.02667,-0.18796,0,-2.209676922,-1.741869992,166.0001252,-1.013722439,-0.050514628,162.3182646,-1.038405994,0.046363557,3362.776447,1,149091.7342,0.77647,98.92322829,2
143.7660979,29.38350087,32.13626,-0.000401866,0.01682,0.00267,0.035628884,0.022835314,0.00842215,0.02667,-0.18796,0,-2.217331581,-1.664699853,165.9722748,-1.013540223,-0.050401379,162.297923,-1.044737139,0.042024565,3362.369849,1,149114.1053,0.77647,98.93040552,2
143.804564,29.38298841,32.13626,-0.00042854,0.012932085,0.00267,0.03532377,0.019120829,0.008356525,0.02667,-0.18796,0,-2.222669781,-1.589097593,165.9460303,-1.01214523,-0.049264916,162.2780779,-1.050209263,0.037885598,3361.951463,1,149136.9862,0.77647,98.93771194,2
143.8464824,29.38242427,32.13626,-0.001278576,0.005515065,0.00267,0.034481378,0.012510659,0.008284725,0.02667,-0.18796,0,-2.228328976,-1.538095448,165.9202336,-1.012522519,-0.046981887,162.2573742,-1.054525496,0.033983311,3361.491431,1,149162.0099,0.77647,98.94591191,2
143.8858209,29.38189865,32.13626,-0.001814763,0.001986855,0.00267,0.034177047,0.009565481,0.008217047,0.02667,-0.18796,0,-2.235163184,-1.517865634,165.8986595,-1.015131721,-0.043525802,162.2385826,-1.058011258,0.031347111,3361.056219,1,149185.6009,0.77647,98.95382385,2
143.9246771,29.38137036,32.13626,-0.001390623,0.0015,0.00267,0.034760748,0.009232832,0.008167168,0.02667,-0.18796,0,-2.242476607,-1.506318272,165.8791996,-1.01777707,-0.038921923,162.2204177,-1.061870116,0.029779341,3360.623859,1,149208.9622,0.77647,98.96165196,2
143.9636613,29.38083713,32.13626532,-0.00097,0.0015,0.00267,0.03520935,0.00925,0.008144675,0.02667,-0.18796,0,-2.24923913,-1.495906474,165.8607804,-1.019572765,-0.033640764,162.2025475,-1.065983096,0.029142851,3360.187624,1,149232.4253,0.77647,98.96942592,2
144.0008177,29.38032785,32.13627,-0.001105079,0.001337905,0.00267,0.035015392,0.009092408,0.00814,0.02667,-0.18796,0,-2.254661373,-1.486051703,165.8435721,-1.020462619,-0.028630616,162.1858362,-1.069748543,0.029359688,3359.769644,1,149254.8385,0.77647,98.97680012,2
144.039343,29.37979413,32.13627,-0.001148997,0.001285204,0.00267,0.034886803,0.009033103,0.008144033,0.02667,-0.18796,0,-2.259262445,-1.475458443,165.8254693,-1.020726134,-0.024047889,162.1688029,-1.073347837,0.030342915,3359.334065,1,149278.1443,0.77647,98.98443062,2
144.0824296,29.37919585,32.13627,-0.001111506,0.001330192,0.00267,0.034897927,0.009064909,0.008164151,0.02667,-0.18796,0,-2.263821089,-1.462876537,165.8043217,-1.021061314,-0.020195124,162.1500574,-1.076837328,0.032139791,3358.843946,1,149304.2686,0.77647,98.99291105,2
144.1236358,29.37862222,32.13627,-0.00127,0.001318573,0.00267,0.03474504,0.009048653,0.008194881,0.02667,-0.18796,0,-2.267964625,-1.45072763,165.7828307,-1.021717543,-0.018060112,162.1323481,-1.079694499,0.034271203,3358.372551,1,149329.3172,0.77647,99.0010335,2
144.1605244,29.37810733,32.13627,-0.00140711,0.001350425,0.00267,0.034611199,0.009087044,0.008222465,0.02667,-0.18796,0,-2.271469763,-1.440112117,165.7624195,-1.022433022,-0.017484788,162.1166184,-1.081956534,0.036291605,3357.948359,1,149351.8006,0.77647,99.0083265,2
144.1988376,29.3775676,32.13627,-0.001477033,0.00114,0.00267,0.034593956,0.008896274,0.008251179,0.02667,-0.18796,0,-2.275218761,-1.429478132,165.7401193,-1.02357012,-0.0181005,162.1003726,-1.084057423,0.038286623,3357.505735,1,149375.2057,0.77647,99.01589003,2
144.2406231,29.37697114,32.13627419,-0.001144287,0.00114,0.00267,0.034974761,0.008898381,0.00827419,0.02667,-0.18796,0,-2.279238655,-1.417965848,165.7147287,-1.02481914,-0.019902849,162.0826965,-1.086267421,0.040159518,3357.020848,1,149400.7938,0.77647,99.02415045,2
144.2803446,29.3764067,32.13628,-0.001232467,0.00114,0.00267,0.034895028,0.00891,0.008284166,0.02667,-0.18796,0,-2.28266231,-1.407548043,165.6898971,-1.025886583,-0.022318194,162.0658742,-1.088132417,0.041509943,3356.557457,1,149425.2005,0.77647,99.03201459,2
144.3204905,29.37583192,32.13628,-0.001458853,0.001293978,0.00267,0.034704038,0.009055424,0.00829,0.02667,-0.18796,0,-2.286003273,-1.396899202,165.6645115,-1.027132234,-0.025007729,162.0488558,-1.089774289,0.042396631,3356.086997,1,149449.9635,0.77647,99.03997897,2
144.3600519,29.37525651,32.13628,-0.001141848,0.0015,0.00267,0.034946891,0.00925,0.008285728,0.02667,-0.18796,0,-2.288225229,-1.386056714,165.6395318,-1.027438935,-0.027555218,162.0320535,-1.091276783,0.042804076,3355.621258,1,149474.4501,0.77647,99.0478704,2
144.399917,29.37468046,32.13628,-0.001101337,0.001342396,0.00267,0.034909908,0.009101152,0.008275622,0.02667,-0.18796,0,-2.289430277,-1.375232622,165.6147343,-1.027403825,-0.029726775,162.0151014,-1.092246406,0.042793687,3355.149535,1,149499.2102,0.77647,99.05579599,2
144.4380451,29.37412721,32.13628,-0.001147481,0.001287023,0.00267,0.034836183,0.009044771,0.008261832,0.02667,-0.18796,0,-2.290112939,-1.36471201,165.5915794,-1.027574504,-0.031227826,161.9988738,-1.092639848,0.042498473,3354.696124,1,149522.9965,0.77647,99.06338818,2
144.4767909,29.37356257,32.13628,-0.0010897,0.001356361,0.00267,0.03488227,0.00910833,0.00823803,0.02667,-0.18796,0,-2.290459649,-1.353768496,165.5687326,-1.027921219,-0.032099549,161.9823886,-1.092634341,0.042034541,3354.233232,1,149547.2755,0.77647,99.07117416,2
144.5168059,29.37297624,32.13628428,-0.00127,0.00114,0.00267,0.034745659,0.00891,0.008211447,0.02667,-0.18796,0,-2.290841062,-1.343082262,165.5458913,-1.02886042,-0.032280192,161.9653994,-1.09219479,0.041491896,3353.752555,1,149572.4775,0.77647,99.07920288,2
144.556316,29.37238926,32.13629,-0.001135132,0.00114,0.00267,0.03489239,0.00891,0.008195504,0.02667,-0.18796,0,-2.290876689,-1.332566046,165.5240147,-1.029705789,-0.031845308,161.9486712,-1.091565308,0.041020176,3353.275035,0.55044008,149597.5142,0.77647,99.08715657,2
144.5946996,29.37181434,32.13629,-0.00097,0.00130147,0.00267,0.035007574,0.009058014,0.008181029,0.02667,-0.18796,0,-2.290092797,-1.321964143,165.5032642,-1.030068676,-0.031002502,161.9324887,-1.090673164,0.040705809,3352.808452,0,149622.0099,0.77647,99.09493506,2
144.6345235,29.37121959,32.13629,-0.00097,0.0015,0.00267,0.034989839,0.009230161,0.008165081,0.02667,-0.18796,0,-2.288750956,-1.310001915,165.482077,-1.030499925,-0.029879184,161.9157832,-1.089277648,0.040575242,3352.321632,0,149647.6226,0.77647,99.10300797,2
144.6735968,29.37063199,32.13629,-0.000823611,0.0015,0.00267,0.035120248,0.009225228,0.00816,0.02667,-0.18796,0,-2.28697254,-1.297903741,165.4614246,-1.030945476,-0.028745814,161.8994813,-1.087518016,0.040643651,3351.841181,0,149672.9355,0.77647,99.11093524,2
144.7122907,29.37004012,32.13629,-0.001009877,0.0015,0.00267,0.034910123,0.009224485,0.00816,0.02667,-0.18796,0,-2.284661885,-1.285722576,165.4409139,-1.031401938,-0.027771214,161.883404,-1.085321885,0.040896484,3351.362529,0,149698.2028,0.77647,99.11881907,2
144.7481679,29.36949272,32.13629,-0.001116102,0.001315323,0.00267,0.034798768,0.009050713,0.00816,0.02667,-0.18796,0,-2.282158753,-1.274601702,165.4217304,-1.031926236,-0.027097595,161.8685556,-1.082911092,0.041255457,3350.916094,0,149721.8111,0.77647,99.12616413,2
144.7832318,29.36895763,32.1362946,-0.00097,0.00114,0.00267,0.034944603,0.008894603,0.00816,0.02667,-0.18796,0,-2.279400712,-1.26428186,165.4027665,-1.032477602,-0.026704927,161.854079,-1.08026833,0.04168094,3350.477121,0,149745.0716,0.77647,99.13339203,2
144.8210204,29.36837115,32.1363,-0.001116764,0.00114,0.00267,0.034817912,0.008890216,0.008164892,0.02667,-0.18796,0,-2.276238542,-1.252863815,165.382053,-1.033324538,-0.026594461,161.8384975,-1.077055376,0.042179715,3350.001439,0,149770.3368,0.77647,99.14118889,2
144.8596125,29.3677722,32.1363,-0.001105108,0.00133787,0.00267,0.034855885,0.009066878,0.00817,0.02667,-0.18796,0,-2.272781224,-1.240365844,165.3605778,-1.034265209,-0.026801381,161.8225884,-1.073522216,0.042666345,3349.51268,0,149796.3755,0.77647,99.14916329,2
144.8975799,29.3671761,32.1363,-0.000801065,0.001741336,0.00267,0.035108601,0.009425135,0.00817,0.02667,-0.18796,0,-2.268522905,-1.226139342,165.3391198,-1.0346119,-0.02728787,161.8069366,-1.069821944,0.043065135,3349.028499,0,149822.2759,0.77647,99.15703885,2
144.9338756,29.36660228,32.1363,-0.00069,0.0019,0.00267,0.035136535,0.009566209,0.00817,0.02667,-0.18796,0,-2.263414213,-1.211611041,165.3183529,-1.034513069,-0.027969491,161.7919671,-1.065788287,0.043324187,3348.562499,0,149847.3023,0.77647,99.16460975,2
144.9697755,29.36603307,32.1363,-0.00069,0.0019,0.00267,0.035122747,0.009544505,0.00817,0.02667,-0.18796,0,-2.257929066,-1.196180389,165.2976877,-1.034689454,-0.028772646,161.7771617,-1.061229843,0.043444616,3348.098792,0,149872.3103,0.77647,99.17212106,2
145.0059704,29.36545274,32.1363,-0.00069,0.0019,0.00267,0.035116526,0.009556947,0.008163263,0.02667,-0.18796,0,-2.252018999,-1.180900756,165.2768093,-1.035062523,-0.02960894,161.7622328,-1.056164886,0.043422843,3347.628166,0,149897.8131,0.77647,99.17972804,2
145.0405589,29.36489866,32.13630675,-0.00069,0.002183566,0.00267,0.035103248,0.009833311,0.008153248,0.02667,-0.18796,0,-2.245924024,-1.166388945,165.2569189,-1.035470318,-0.030349362,161.7479493,-1.05092466,0.043291975,3347.175447,0,149922.459,0.77647,99.18702839,2
145.0773043,29.36429857,32.13631,-0.00069,0.002651125,0.00267,0.0351,0.010276074,0.008142474,0.02667,-0.18796,0,-2.239010857,-1.149867542,165.2358929,-1.035978753,-0.031008957,161.7327641,-1.044945582,0.043051861,3346.690747,0,149948.9731,0.77647,99.19484603,2
145.1131756,29.36371015,32.13631,-0.000919016,-0.003022658,0.00267,0.034920059,0.0050063,0.008131821,0.02667,-0.18796,0,-2.23211627,-1.145141189,165.2157541,-1.037187827,-0.031395374,161.7178964,-1.038421674,0.042654655,3346.214366,0,149975.1781,0.77647,99.20252899,2
145.1482075,29.3631308,32.13631,-0.000726044,-0.016316106,0.00267,0.035132668,-0.006836925,0.008086436,0.02667,-0.18796,0,-2.225085063,-1.198437292,165.1976068,-1.038066027,-0.030874962,161.7030228,-1.03206109,0.042379608,3345.746129,0,150001.0977,0.77647,99.21031354,2
145.1807902,29.36259491,32.13631,-0.00069,-0.019915908,0.00267,0.035135549,-0.009968912,0.008045549,0.02667,-0.18796,0,-2.217872386,-1.274992417,165.1823041,-1.038478673,-0.02833536,161.6884273,-1.025967306,0.042935669,3345.308577,0,150025.4611,0.77647,99.21774681,2
145.2160667,29.36201151,32.13631,-0.00069,-0.02021,0.00267,0.035120583,-0.010201167,0.00801175,0.02667,-0.18796,0,-2.209495683,-1.363039621,165.1668185,-1.038897245,-0.023307063,161.6715578,-1.018970417,0.044320066,3344.834188,0,150052.0779,0.77647,99.22574882,2
145.2490027,29.36146231,32.13631,-0.00069,-0.019529332,0.00267,0.035110413,-0.009528919,0.00801,0.02667,-0.18796,0,-2.201265043,-1.446431981,165.1526259,-1.039389757,-0.017047375,161.6547354,-1.012070923,0.046480352,3344.390334,0,150077.1533,0.77647,99.23308255,2
145.2832427,29.3608856,32.13631027,-0.00069,-0.02021,0.00267,0.03511,-0.010189728,0.008021087,0.02667,-0.18796,0,-2.19232579,-1.534507007,165.1371612,-1.039966031,-0.009895565,161.6361439,-1.004573285,0.049716237,3343.927515,0,150103.4985,0.77647,99.24057748,2
145.3156147,29.36034498,32.13632,-0.000703218,-0.02021,0.00267,0.035100086,-0.01018,0.00806236,0.02667,-0.18796,0,-2.183546756,-1.618857979,165.1209721,-1.040593817,-0.003390355,161.617476,-0.997176883,0.05373763,3343.488632,0,150128.664,0.77647,99.24761385,2
145.3469056,29.35981789,32.13632,-0.000958092,-0.02021,0.00267,0.034911057,-0.01018,0.008112552,0.02667,-0.18796,0,-2.175238306,-1.701039399,165.1032005,-1.041707643,0.002028617,161.5983765,-0.989734443,0.058346042,3343.063755,0.042527866,150153.2048,0.77647,99.25443536,2
145.3804567,29.35925756,32.13632,-0.00069,-0.02021,0.00267,0.035166004,-0.01018,0.008178405,0.02667,-0.18796,0,-2.165837355,-1.789962195,165.0811015,-1.042451276,0.006380206,161.5766336,-0.981713827,0.063847599,3342.607172,1,150179.7731,0.77647,99.2616621,2
145.4128292,29.35871309,32.13632,-0.00069,-0.02021,0.00267,0.035196368,-0.01018,0.008250224,0.02667,-0.18796,0,-2.156666502,-1.876683857,165.0565943,-1.043386009,0.009023229,161.5543507,-0.973684484,0.069418027,3342.165637,1,150205.6703,0.77647,99.26865785,2
145.4445578,29.35818079,32.13632,-0.00069,-0.02021,0.00267,0.03513,-0.0101779,0.008314701,0.02667,-0.18796,0,-2.146848025,-1.962639512,165.0294217,-1.043700308,0.010139403,161.5311192,-0.965597754,0.074846392,3341.732079,1,150231.3033,0.77647,99.27546932,2
145.4714515,29.35772096,32.13632,-0.00069,-0.02021,0.00267,0.03513,-0.010169019,0.008374904,0.02667,-0.18796,0,-2.138325649,-2.036186991,165.0041743,-1.044089042,0.010178399,161.5103668,-0.958462774,0.079274126,3341.364489,1,150253.1996,0.77647,99.28125068,2
145.5020611,29.35720803,32.13632,-0.00069,-0.02021,0.00267,0.035122849,-0.01016,0.008424767,0.02667,-0.18796,0,-2.128341507,-2.120935375,164.9729062,-1.04456622,0.009388901,161.4853447,-0.950046032,0.08395771,3340.945191,1,150278.3835,0.777404377,99.47955555,2
145.5249706,29.35681666,32.13632387,-0.000798268,-0.02021,0.00267,0.035007199,-0.010156133,0.008459334,0.02667,-0.18796,0,-2.120644215,-2.184844299,164.9478902,-1.04493227,0.008478927,161.4655831,-0.943556222,0.08708802,3340.632747,1,150297.3489,0.778874246,99.78779174,2
145.5489667,29.35641301,32.13633,-0.000915687,-0.02021,0.00267,0.034924011,-0.01015,0.008495819,0.02667,-0.18796,0,-2.112695908,-2.252085504,164.9208382,-1.045577854,0.007471111,161.444207,-0.936639581,0.090141452,3340.306033,1,150317.2918,0.77647,99.30195526,2
145.5763122,29.3559488,32.13633,-0.00069,-0.02021,0.00267,0.035180008,-0.01015,0.008522498,0.02667,-0.18796,0,-2.103631008,-2.329728281,164.8885384,-1.046418736,0.006418827,161.4185627,-0.928663323,0.093263465,3339.932164,1,150340.2906,0.77647,99.30645325,2
145.6071856,29.35542746,32.13633,-0.00069,-0.02021,0.00267,0.035098669,-0.010148112,0.008543777,0.02667,-0.18796,0,-2.092286227,-2.418572076,164.8504627,-1.046551888,0.005676007,161.3879536,-0.919431694,0.096382337,3339.508992,0.811151422,150366.587,0.77647,99.31206489,2
145.6343566,29.35496458,32.13633,-0.00069,-0.02021,0.00267,0.035054089,-0.01014,0.008562726,0.02667,-0.18796,0,-2.081742593,-2.497755509,164.815814,-1.046621332,0.005598147,161.3596213,-0.91092201,0.098876645,3339.135688,0,150389.994,0.77647,99.31728142,2
145.6600097,29.3545303,32.13633,-0.000701493,-0.020151714,0.00267,0.035068507,-0.010084997,0.008580821,0.02667,-0.18796,0,-2.071729866,-2.573315309,164.7821539,-1.047035039,0.006078435,161.3316377,-0.902562929,0.101109333,3338.782226,0.041046736,150412.3577,0.77647,99.3224052,2
145.684524,29.3541102,32.13633,-0.000946548,-0.018908934,0.00267,0.034823452,-0.008912234,0.008598325,0.02667,-0.18796,0,-2.061918909,-2.644643858,164.7489752,-1.047568909,0.007111168,161.3036577,-0.894309822,0.10322731,3338.44377,0.916243656,150433.9778,0.77647,99.32742008,2
145.7112152,29.35364768,32.13633,-0.000723645,-0.007246493,0.00267,0.035063952,0.001995642,0.008626395,0.02667,-0.18796,0,-2.051081795,-2.702342374,164.711451,-1.048376663,0.008591349,161.2719805,-0.885011943,0.105699988,3338.074559,1,150457.7817,0.77647,99.3328799,2
145.7380596,29.35318389,32.13633,-0.00069,-0.002507549,0.00267,0.035108641,0.005941205,0.008673203,0.02667,-0.18796,0,-2.039888384,-2.724108587,164.6711954,-1.049197168,0.009695901,161.2390049,-0.875373595,0.107885005,3337.701376,1,150482.1084,0.77647,99.33819999,2
145.765927,29.35270457,32.13633903,-0.00069,-0.000257984,0.00267,0.03511,0.007711744,0.008725155,0.02667,-0.18796,0,-2.027936279,-2.723757791,164.6265228,-1.049716395,0.009397481,161.2039242,-0.865288953,0.109769457,3337.31168,1,150507.7782,0.77647,99.34364419,2
145.7959277,29.35217976,32.13634,-0.00069,-0.00007,0.00267,0.0350591,0.00783045,0.008771349,0.02667,-0.18796,0,-2.014222729,-2.718018816,164.5752075,-1.049842699,0.007051574,161.1652639,-0.854011679,0.111242834,3336.888559,1,150535.9882,0.77647,99.34967108,2
145.823322,29.35169971,32.13634,-0.00069,-6.22E-05,0.00267,0.035038882,0.007847824,0.008802235,0.02667,-0.18796,0,-2.000983992,-2.712545585,164.5257426,-1.049917882,0.003471939,161.1290533,-0.843114288,0.111951177,3336.498409,1,150562.3929,0.77647,99.35538906,2
145.8497018,29.35122643,32.13634,-0.00069,-1.14E-05,0.00267,0.03503,0.00790019,0.00882,0.02667,-0.18796,0,-1.987727057,-2.707275218,164.4763459,-1.050102509,-0.000551286,161.0932117,-0.832107129,0.111951712,3336.118852,1,150588.4372,0.77647,99.36102144,2
145.8772782,29.3507232,32.13634,-0.00069,-0.00007,0.00267,0.03503,0.00785,0.008817118,0.02667,-0.18796,0,-1.973346642,-2.701934346,164.4235419,-1.050415101,-0.004666603,161.0547352,-0.82006895,0.111182996,3335.718473,1,150616.2777,0.77647,99.36701315,2
