Vktgs,wind_speed,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
0.977653363,5.604834536,32.1466,0,-0.02947,0.00191,0.028748556,-0.025867113,0.007152268,0.01908,0.07,0,1.132546395,-0.275872991,99.26081411,-178.8078543,12.3841815,103.0880541,-0.008653515,0.059259789,-2.291613918,1,3.019114395,0.174449389,13.38745667,2
1.042476232,5.604831191,32.1466,0,-0.02947,0.00191,0.02826009,-0.026030472,0.007172539,0.01908,0.07,0,1.136710069,-0.278396923,99.25124424,-178.8025077,12.53405746,103.001509,-0.009000066,0.054508268,-2.291731506,1,3.190988663,0.181385419,13.84586827,2
1.110816429,5.604750067,32.1466,0,-0.02947,0.00191,0.027730296,-0.026394737,0.007184995,0.01908,0.07,0,1.142151625,-0.282027785,99.24115066,-178.7955939,12.68030529,102.9867261,-0.008733907,0.049957449,-2.291864919,1,3.374021229,0.18431,14.00965305,2
1.182401694,5.604581761,32.1466,0,-0.02947,0.00191,0.027201692,-0.026666362,0.007197277,0.01908,0.07,0,1.148720848,-0.286201983,99.23061005,-178.7844041,12.83025939,103.0033915,0.001643045,0.04560351,-2.292000939,1,3.568672504,0.190018765,14.3869049,2
1.256943362,5.604379915,32.1466,0,-0.02947,0.00191,0.026719717,-0.026964192,0.007216686,0.01908,0.07,0,1.155838464,-0.289216035,99.21947466,-178.765662,12.97755151,103.0641889,0.035766102,0.041437057,-2.292076629,1,3.774684463,0.2,15.08224577,2
1.335456787,5.604311931,32.1466,0,-0.02947,0.00191,0.026382828,-0.027477207,0.007238069,0.01908,0.07,0,1.16194926,-0.288802276,99.20719745,-178.7444394,13.14338275,103.1140808,0.077357498,0.037492046,-2.291949139,1,3.996200671,0.2,15.01932724,2
1.416611533,5.6043,32.1466,0,-0.02947,0.00191,0.026119394,-0.02782128,0.007260695,0.01908,0.07,0,1.166410742,-0.286636114,99.19417846,-178.7294351,13.31851704,103.152705,0.101222253,0.03366762,-2.291710874,1,4.228506854,0.2,14.95466761,2
1.502289887,5.60434709,32.1466,0,-0.02947,0.00191,0.025874615,-0.02916679,0.007291773,0.01908,0.07,0,1.168326222,-0.280114777,99.18019537,-178.7182766,13.4292153,103.4255731,0.120353271,0.030013542,-2.291373411,1,4.476395104,0.204614859,15.25700601,2
1.590652089,5.604432166,32.1466,0,-0.02947,0.00191,0.025513373,-0.028874006,0.007305796,0.01908,0.07,0,1.168285856,-0.273904284,99.16547002,-178.7136254,13.74536791,103.1822168,0.122840378,0.026632206,-2.290977577,1,4.739951371,0.210112126,15.62781686,2
1.682186539,5.604529104,32.1466,0,-0.02947,0.00191,0.025088129,-0.029151985,0.007319093,0.01908,0.07,0,1.167149807,-0.264733192,99.15017906,-178.7105793,14.04704194,103.0243418,0.124039518,0.023450543,-2.290539036,1,5.017642012,0.21176,15.69455529,2
1.77569534,5.604661718,32.1466,0,-0.02947,0.00191,0.024615099,-0.029614212,0.007326752,0.01908,0.07,0,1.165239954,-0.256115508,99.13441458,-178.7051968,14.34676338,102.9520042,0.131606231,0.020405819,-2.290048603,1,5.310756145,0.213036598,15.73638313,2
1.869170574,5.604830175,32.1466,0,-0.02947,0.00191,0.024095214,-0.028828437,0.007323826,0.01908,0.07,0,1.162812242,-0.251206811,99.11852015,-178.7020901,14.7753514,102.6330148,0.131240301,0.017498851,-2.289507561,1,5.619135636,0.216439937,15.9528959,2
1.964485123,5.605012626,32.1466,0,-0.02947,0.00191,0.023566181,-0.02927586,0.00734,0.01908,0.07,0,1.160111544,-0.243081123,99.10303356,-178.7030538,15.1116025,102.5719286,0.125630731,0.01477348,-2.288939497,1,5.943391939,0.21961,16.15093369,2
2.062570174,5.605159266,32.1466,0,-0.02947,0.00191,0.023057254,-0.030621499,0.00734,0.01908,0.07,0,1.157109733,-0.238216118,99.08762771,-178.6970588,15.29153867,102.8426437,0.132143281,0.012142582,-2.288352936,1,6.284761731,0.21961,16.09023327,2
2.160805159,5.605394116,32.1466,0,-0.02947,0.00191,0.022619793,-0.029951602,0.007364012,0.01908,0.07,0,1.152471712,-0.231624771,99.07031562,-178.6971403,15.82976593,102.5280628,0.128745994,0.00965281,-2.287725697,1,6.643835027,0.22588525,16.55993957,2
2.259855011,5.605609509,32.1466,0,-0.02947,0.00191,0.022121227,-0.029168487,0.00737,0.01908,0.07,0,1.146903747,-0.221556205,99.05300752,-178.7049862,16.48316184,102.1095316,0.116494736,0.007285523,-2.287074888,1,7.019294086,0.232660628,17.07148604,2
2.360984731,5.605813789,32.1466,0,-0.02947,0.00191,0.021354878,-0.028611659,0.007359236,0.01908,0.07,0,1.142588651,-0.209272945,99.03620239,-178.6942191,17.21334765,101.67575,0.127936646,0.005050618,-2.286351756,1,7.411132488,0.23529,17.22963183,2
2.465914354,5.605979781,32.1466,0,-0.02947,0.00191,0.020361862,-0.029119328,0.007355978,0.01908,0.07,0,1.141262379,-0.202437934,99.01977641,-178.677264,17.6809175,101.6891927,0.141803066,0.002881767,-2.285537511,1,7.818744891,0.237639392,17.36686441,2
2.575615858,5.606099075,32.1466,0,-0.02947,0.00191,0.019172764,-0.030513718,0.007393889,0.01908,0.07,0,1.146473969,-0.20283408,99.00269305,-178.6736196,18.01164207,101.961258,0.127836726,0.00077794,-2.284734714,1,8.248111967,0.245862331,18.01303746,2
2.685810111,5.606168416,32.1466,0,-0.02947,0.00191,0.017905596,-0.029434121,0.007424208,0.01908,0.07,0,1.156837487,-0.191940277,98.98434657,-178.672979,19.07953293,101.4174293,0.107460711,-0.001181107,-2.284014382,1,8.693582225,0.252629632,18.53112074,2
2.797301539,5.606170994,32.1466,0,-0.02947,0.00191,0.016606685,-0.026326539,0.007448013,0.01908,0.07,0,1.172959914,-0.171382415,98.96406371,-178.6715281,20.71339647,100.3457506,0.086163811,-0.002989424,-2.283387866,1,9.15778083,0.2549,18.65813072,2
2.912755909,5.606128418,32.1466,0,-0.02947,0.00191,0.015344142,-0.024589084,0.007501621,0.01908,0.07,0,1.194475214,-0.157402691,98.94140262,-178.6638199,22.04273576,99.80720648,0.067355519,-0.004743689,-2.282842052,1,9.640710604,0.2549,18.59217632,2
3.031146592,5.60601689,32.1466,0,-0.02947,0.00191,0.014295486,-0.023605378,0.007561296,0.01908,0.07,0,1.220303656,-0.147366801,98.91619846,-178.6398631,23.28173581,99.51128235,0.060248423,-0.005914336,-2.282339892,1,10.14248677,0.255001599,18.54309017,2
3.150318863,5.605891101,32.1466,0,-0.02947,0.00191,0.013604655,-0.022745257,0.007630764,0.01908,0.07,0,1.24697173,-0.138389263,98.88782899,-178.6062117,24.59448834,99.2819426,0.060134232,0.012995081,-2.281814655,1,10.66757075,0.263474017,19.24328763,2
3.270503813,5.605866463,32.1466,0,-0.02947,0.00191,0.013030091,-0.022645331,0.007722445,0.01908,0.07,0,1.272730644,-0.130696701,98.85589068,-178.5673045,25.85747388,99.21939763,0.063886995,0.018022546,-2.281218868,1,11.21296815,0.275896531,20.28170998,2
3.391539578,5.60557368,32.1466,0,-0.02947,0.00191,0.012503785,-0.022115347,0.007832326,0.01908,0.07,0,1.297063432,-0.119365133,98.82004385,-178.5313145,27.38550139,99.03654736,0.065920249,0.0301253,-2.280582205,1,11.77650242,0.279335141,20.51021993,2
3.513851085,5.604501567,32.1466,0,-0.02947,0.00191,0.01212953,-0.021911697,0.007956083,0.01908,0.07,0,1.318865474,-0.107123429,98.77944976,-178.4744253,28.93107175,98.96795575,0.080822277,0.039170362,-2.279868643,1,12.3596099,0.281776843,20.65628442,2
3.636609246,5.603539345,32.1466,0,-0.02947,0.00191,0.011991242,-0.022022876,0.008098235,0.01908,0.07,0,1.334973284,-0.088211734,98.73230895,-178.3795622,30.58088453,98.9624562,0.116221145,0.044414972,-2.27873124,1,12.9671112,0.27843,20.27868749,2
3.759582007,5.602715117,32.1466,0,-0.02947,0.00191,0.01193559,-0.022134488,0.00824874,0.01908,0.07,0,1.346028275,-0.064609568,98.68024873,-178.2500576,32.38728953,98.94520918,0.143271784,0.047103695,-2.277306454,1,13.59197354,0.278862131,20.25291124,2
3.883742531,5.602084486,32.1466,0,-0.02947,0.00191,0.01190283,-0.022093538,0.008387971,0.01908,0.07,0,1.35077029,-0.040014973,98.62206691,-177.8023426,34.43773179,98.87722393,0.175974487,0.043639322,-2.275422752,1,14.23865659,0.282072614,20.49029044,2
4.009877901,5.601659381,32.1466,0,-0.02947,0.00191,0.01184729,-0.022015378,0.008519244,0.01908,0.07,0,1.349662884,-0.018610744,98.5585453,-169.3754981,35.11512893,98.79108756,0.189537203,0.035563529,-2.273261126,1,14.90677255,0.282123533,20.43664779,2
4.13804914,5.601218815,32.1466,0,-0.02947,0.00191,0.011664414,-0.021948878,0.008652244,0.01908,0.07,0,1.343661222,-0.000348067,98.48970075,-160.4333119,35.74202004,98.70371433,0.182446596,0.026261783,-2.270975175,1,15.59731287,0.278865012,20.08165194,2
4.267113176,5.600907733,32.1466,0,-0.02947,0.00191,0.011884623,-0.021917067,0.008784667,0.01908,0.07,0,1.330651791,0.016545682,98.41546326,-151.9355351,36.46418328,98.62068128,0.14783378,0.016641667,-2.268972929,1,16.30955012,0.27843,20.00437015,2
4.397136508,5.600443146,32.1466,0,-0.02947,0.00191,0.012223764,-0.021848455,0.008916713,0.01908,0.07,0,1.309631046,0.030979069,98.33636325,-143.8608175,37.33511823,98.52529329,0.116947957,0.005215116,-2.267280647,1,17.04137884,0.281876516,20.30144269,2
4.530508659,5.599712995,32.1466,0,-0.02947,0.00191,0.012225103,-0.021756247,0.00905563,0.01908,0.07,0,1.280179798,0.041046374,98.24892874,-136.3055576,38.46205016,98.4190683,0.108937302,-0.008255885,-2.265793908,1,17.81415774,0.28235,20.31590936,2
4.662864376,5.59901641,32.1466,0,-0.02947,0.00191,0.011944346,-0.021689348,0.009196848,0.01908,0.07,0,1.249583235,0.048764159,98.15757633,-129.4316512,39.77071591,98.31581804,0.106827936,-0.021585818,-2.264310646,1,18.59840778,0.280347377,20.10379477,2
4.794354774,5.598439282,32.1466,0,-0.02947,0.00191,0.011407455,-0.021649405,0.009332977,0.01908,0.07,0,1.219833824,0.054623175,98.06163659,-123.4113922,41.33454168,98.213892,0.108499871,-0.034832606,-2.262790146,1,19.39826484,0.279814471,20.03670294,2
4.925711142,5.598427237,32.1466,0,-0.02947,0.00191,0.010696139,-0.021603748,0.009456252,0.01908,0.07,0,1.193048146,0.058789547,97.96077058,-118.4236841,43.23770551,98.10649742,0.104377355,-0.048535749,-2.261246608,1,20.2196473,0.28235,20.26215653,2
5.056619871,5.59981336,32.1466,0,-0.02947,0.00191,0.009870922,-0.021486025,0.009565082,0.01908,0.07,0,1.170961212,0.059765309,97.85558467,-114.7975978,45.56226836,97.98413934,0.075066667,-0.063492127,-2.259804898,1,21.06226839,0.282599015,20.27454702,2
5.187091001,5.600747729,32.1466,0,-0.02947,0.00191,0.008768936,-0.021208029,0.009664622,0.01908,0.07,0,1.159168472,0.047796069,97.74550572,-112.8565332,48.61788148,97.82109447,0.047404545,-0.083807262,-2.258979013,1,21.93077518,0.287756763,20.74621475,2
5.317444381,5.601420768,32.1466,0,-0.02947,0.00191,0.007758451,-0.020883693,0.009776989,0.01908,0.07,0,1.155508597,0.024718498,97.63168893,-108.4116528,52.1953526,97.64769968,0.047703872,-0.105027095,-2.258229431,1,22.81804186,0.294348299,21.34059385,2
5.447904342,5.601999854,32.1466,0,-0.02947,0.00191,0.007452363,-0.020652058,0.009876261,0.01908,0.07,0,1.158329576,-0.009819888,97.51320779,-62.2459265,56.27834399,97.48732575,0.054719093,-0.123309689,-2.257369073,1,23.72957396,0.297591185,21.61181324,2
5.579686493,5.602387741,32.1466,0,-0.02947,0.00191,1.28E-05,-0.020577603,0.009995431,0.01908,0.07,0,1.164435695,-0.048082511,97.39068881,-1.346559135,54.35890864,97.35301717,0.054347279,-0.136340458,-2.256473157,1,24.66136103,0.314297709,23.15909224,2
5.713895135,5.602777651,32.1466,0,-0.02947,0.00191,-0.000583956,-0.020744708,0.010114791,0.01908,0.07,0,1.174231191,-0.082203621,97.26275056,-0.777529136,51.68503261,97.25537254,0.080001771,-0.142284598,-2.255223853,1,25.61852663,0.326774832,24.27254812,2
5.851002993,5.603174558,32.1466,0,-0.02947,0.00191,-0.000626735,-0.020983537,0.010241769,0.01908,0.07,0,1.182544898,-0.107663605,97.13041789,-0.350378571,49.33945013,97.17288388,0.088611837,-0.143604762,-2.253748027,1,26.59501959,0.336663333,25.13612252,2
5.99257715,5.603428322,32.1466,0,-0.02947,0.00191,-0.000277518,-0.021220167,0.010388624,0.01908,0.07,0,1.186173113,-0.121926008,96.99158546,-0.058862246,47.50800755,97.0845834,0.084817292,-0.143928019,-2.25222299,1,27.59853059,0.343651158,25.71109479,2
6.137854473,5.603356538,32.1466,0,-0.02947,0.00191,0.000101796,-0.021366026,0.01055718,0.01908,0.07,0,1.185007491,-0.129840794,96.84642655,0.158139162,46.10175577,96.97672751,0.078872347,-0.146647577,-2.250768264,1,28.6255582,0.350477462,26.27286992,2
6.285943764,5.60318218,32.1466,0,-0.022651166,0.00191,0.000571369,-0.01471635,0.010730456,0.01908,0.07,0,1.179231014,-0.131919087,96.69499928,0.247609278,45.0103399,96.85955635,0.086731977,-0.151122142,-2.249219075,1,29.67491677,0.355826591,26.69364923,2
6.437882993,5.603166579,32.1466,0,-0.008834036,0.00191,0.001022242,-0.00116996,0.010909542,0.01908,0.07,0,1.16737649,-0.123228289,96.53555796,0.391687575,44.18808915,96.7466477,0.08107387,-0.155399785,-2.24762735,1,30.7532235,0.354255223,26.42822808,2
6.591643875,5.60318,32.1466,0,2.04E-05,0.00191,0.001322355,0.007445352,0.011082943,0.01908,0.07,0,1.152081274,-0.106181226,96.37015684,0.540165344,43.56244054,96.62753677,0.073115231,-0.16049948,-2.246134983,1,31.85313835,0.355822408,26.49520963,2
6.746530415,5.603418427,32.1466,0,0.003633261,0.00191,0.001295066,0.010938327,0.011256244,0.01908,0.07,0,1.135146668,-0.08200452,96.19666011,0.596653031,43.24312908,96.48199127,0.081592872,-0.170837023,-2.244586994,1,32.98317142,0.362207568,27.05190366,2
6.872443239,5.604057916,32.1466,0,0.004509107,0.00191,0.003016129,0.011709078,0.011061429,0.001324779,0.07,0,1.107521687,-0.05441219,96.02630331,0.606347771,42.43981349,96.32075816,0.091588477,-0.186058502,-2.242792561,1,34.13626776,0.36471,27.21475422,2
6.966881607,5.605049375,32.1466,0,0.004871662,0.00191,0.006710863,0.012022783,0.010239459,-0.004326949,0.07,0,1.050417298,-0.023904502,95.88059753,0.559271353,41.28309209,96.17251927,0.102318774,-0.200842627,-2.240754659,1,35.30519452,0.369069483,27.57836615,2
7.077492388,5.606238207,32.1466,0,0.00536,0.009344636,0.005995829,0.012548082,0.016941901,0.08870354,0.07,0,0.980710202,0.008092881,95.77278796,0.54636497,39.48760809,96.07342832,0.101130511,-0.208608093,-2.238576975,1,36.49121892,0.375302009,28.13112606,2
7.231849405,5.60662847,32.1466,0,0.005727247,0.013346537,-0.000683203,0.012846329,0.021160212,0.133427814,0.07,0,0.975208954,0.042648753,95.66005961,0.755336292,37.12220392,95.98666394,0.060143507,-0.213796046,-2.236906931,1,37.70321816,0.37647,28.15691237,2
7.396374656,5.606275693,32.1466,0,0.005673046,0.018906196,-0.006555033,0.012874482,0.027099267,0.189064816,0.07,0,1.023402487,0.073787376,95.53285157,0.990825271,34.887833,95.86952509,0.020344196,-0.22539133,-2.236081011,1,38.9408867,0.37647,28.09618896,2
7.562169054,5.605489929,32.1466,0,0.00536,0.038340384,-0.010043205,0.012823357,0.046730938,0.383443839,0.07,0,1.10646008,0.097084018,95.39484446,1.173932947,32.88549661,95.7361136,-0.002734545,-0.241882357,-2.235913616,1,40.20324537,0.37647,28.10424367,2
7.729149122,5.603525795,32.1466,0,0.005643237,0.068393907,-0.010427146,0.013238037,0.076615487,0.683974273,0.07,0,1.201132646,0.110674507,95.25609726,1.299266469,31.06546561,95.62292665,-0.010906816,-0.256402223,-2.236156028,1,41.49952101,0.37647,28.17964632,2
7.89694,5.600787477,32.1466,0,0.005684234,0.08433,-0.008993514,0.013333784,0.092316937,0.84333,0.07,0,1.285198198,0.12179955,95.12316595,1.335678649,29.39849207,95.50318036,0.004660541,-0.271661712,-2.236277387,1,42.81796739,0.378235766,28.43849973,2
8.066503555,5.598209413,32.1466,-5.57E-05,0.005725138,0.08433,-0.005989066,0.01357748,0.092171923,0.84333,0.07,0,1.338349558,0.126693179,94.99817588,1.260870466,27.98766743,95.35353095,0.046536782,-0.29259269,-2.235490179,1,44.16854869,0.38039,28.73191355,2
8.237819015,5.596916529,32.1466,-4.05E-05,0.00595,0.08433,-0.002914545,0.01400011,0.092080451,0.84333,0.07,0,1.358277596,0.122189675,94.87760583,1.193180315,26.73383982,95.20462245,0.076925808,-0.314550538,-2.233840257,1,45.55000205,0.378231853,28.55321747,2
8.409797652,5.596560756,32.1466,0,0.00595,0.08433,-0.000560312,0.013982352,0.092020777,0.84333,0.07,0,1.356632764,0.117945503,94.75960931,1.148131862,25.54034596,95.08293432,0.093363429,-0.330941052,-2.231708924,1,46.95762882,0.379484131,28.7366829,2
8.582170373,5.596614608,32.1466,0,0.005814076,0.089174891,0.000695291,0.013623392,0.096786511,0.891776604,0.07,0,1.340449362,0.120282205,94.64439207,1.141881903,24.37600414,94.99775036,0.092428909,-0.339120127,-2.229326404,1,48.39258981,0.386118483,29.50592424,2
8.75496398,5.596620512,32.1466,0,0.00536,0.111264662,0.000849955,0.013006325,0.11864034,1.112665039,0.07,0,1.319221705,0.131121745,94.53488364,1.152751584,23.2456898,94.9439952,0.08415506,-0.339474414,-2.22702378,1,49.8565663,0.39216,30.2335938,2
8.927227288,5.596630165,32.1466,0,0.00536,0.146545557,0.000760193,0.013095151,0.153340048,1.465458054,0.07,0,1.298535439,0.140548785,94.44802874,1.119223623,22.19969791,94.91060742,0.092542383,-0.33513898,-2.224690277,1,51.35417911,0.39216,30.31093013,2
9.099020094,5.596945131,32.1466,0,0.00536,0.15804,0.001068277,0.013297971,0.16421746,1.58038,0.07,0,1.276270138,0.143760936,94.38450685,1.050702485,21.31975077,94.84542251,0.11350876,-0.337795312,-2.221876891,1,52.8762128,0.39216,30.38259312,2
9.272044074,5.59799266,32.1466,0,0.00536,0.15804,0.001830116,0.013592318,0.163732653,1.58038,0.07,0,1.247666554,0.136713927,94.34580024,1.037543451,20.57177224,94.76280628,0.108227832,-0.345898507,-2.218829536,1,54.42793992,0.39216,30.45176462,2
9.447864508,5.598862336,32.1466,0,0.00536,0.158521963,0.002914708,0.013515345,0.163832688,1.585198085,0.07,0,1.205233071,0.129142565,94.32836186,1.138255618,19.80264069,94.72575965,0.04740066,-0.346105406,-2.216886832,1,56.01146067,0.39608,30.95336072,2
9.625407468,5.599502159,32.1466,0,0.00536,0.171926195,0.003484498,0.013228736,0.176809391,1.719251206,0.07,0,1.154505888,0.134524297,94.33164134,1.18201373,18.9550073,94.76409446,0.006739416,-0.326932919,-2.21632,1,57.62727375,0.39608,31.02067747,2
9.802757752,5.600882537,32.1466,0,0.00536,0.204896431,0.003260545,0.013104919,0.209269244,2.048990905,0.07,0,1.103779163,0.146564545,94.35497761,1.215753256,18.08648785,94.84905183,-0.030175174,-0.296125205,-2.216526103,1,59.26695498,0.39608,31.07976863,2
9.979464406,5.601831753,32.1466,0,0.00536,0.230728442,0.001374828,0.01296581,0.234353658,2.307252449,0.07,0,1.069080648,0.164330482,94.42241784,1.287033686,17.25550485,94.96941389,-0.078099534,-0.257425337,-2.218413894,1,60.94228839,0.398176882,31.37091674,2
10.15702133,5.602190598,32.1466,0,0.00536,0.238155125,-0.001161565,0.012828853,0.240965868,2.381542296,0.07,0,1.053180801,0.186793856,94.52526722,1.324445839,16.49314693,95.09099286,-0.102301515,-0.218895626,-2.221103422,1,62.64225677,0.405567562,32.26386574,2
10.33714378,5.601955758,32.1466,0,0.00536,0.235160912,-0.002931254,0.013139177,0.237258748,2.351608554,0.07,0,1.059177614,0.205195265,94.66885524,1.24669695,15.84975181,95.19197416,-0.062856744,-0.186672192,-2.223686664,1,64.37354084,0.418727002,33.84506175,2
10.521539,5.602220142,32.1466,0,0.00536,0.238099571,-0.002325387,0.013752695,0.239650138,2.38098692,0.07,0,1.062854665,0.197808633,94.84474432,1.246965668,15.3027519,95.2776929,-0.064446143,-0.162263245,-2.225436101,1,66.13722028,0.43137,35.42060644,2
10.71022316,5.602243987,32.1466,0,0.00536,0.23496,0.001686702,0.014317194,0.236058119,2.3496,0.07,0,1.030167638,0.166545845,95.04545465,1.315058408,14.77009274,95.38449804,-0.120496744,-0.134452466,-2.228570947,1,67.93336578,0.432570577,35.73456135,2
10.90268891,5.60328157,32.1466,0,0.003064419,0.236175909,0.005857293,0.012356378,0.23693989,2.361755683,0.07,0,0.952860078,0.1202607,95.26500372,1.265209946,14.18784588,95.54757751,-0.142887046,-0.091732272,-2.232952596,1,69.76329949,0.436628522,36.36042697,2
11.0975689,5.607283855,32.1466,0,-0.003006992,0.237887482,0.008765984,0.006407216,0.238333692,2.378866623,0.07,0,0.849932215,0.069409323,95.49935119,1.153326284,13.57527074,95.75796629,-0.147546781,-0.034374581,-2.237702449,1,71.6215187,0.441336529,37.06053368,2
11.29400944,5.612462854,32.1466,0,-0.010479933,0.234971737,0.009331419,-0.001320689,0.235080487,2.349717334,0.07,0,0.735196405,0.02219367,95.74971382,1.093285188,12.93460133,96.01222603,-0.183948237,0.036428226,-2.243117846,1,73.51088026,0.450992887,38.3690283,2
11.49386972,5.615676465,32.1466,0,-0.025463084,0.237905903,0.007186273,-0.016492876,0.237702333,2.379050777,0.07,0,0.639297662,-0.01438889,96.02066804,1.054582139,12.26993461,96.30623442,-0.221007496,0.120984814,-2.250079299,1,75.44094519,0.454214717,38.96360379,2
11.69671577,5.617991172,32.1466,0,-0.029423157,0.23853,0.004089952,-0.020559158,0.238014853,2.38529,0.07,0,0.568880521,-0.047561604,96.30541955,1.044030529,11.63760538,96.60075478,-0.259571128,0.20555578,-2.258301551,1,77.39836836,0.458596067,39.68248732,2
11.90351742,5.619462348,32.1466,0,-0.02947,0.231769906,8.44E-06,-0.020659783,0.230906339,2.317697198,0.07,0,0.542656798,-0.077887139,96.60857417,0.981621579,11.04979591,96.89639964,-0.246472763,0.289165037,-2.267140878,1,79.39447573,0.4549,39.42646914,2
12.11432978,5.621345262,32.1466,0,-0.02947,0.189572899,-0.005303185,-0.021186012,0.188265326,1.89570246,0.07,0,0.567085346,-0.092399554,96.92119545,0.991430821,10.53545617,97.17152708,-0.242805603,0.366348066,-2.275618102,1,81.42603304,0.4549,39.59219846,2
12.32834873,5.61980898,32.1466,0,-0.02947,0.145003467,-0.009860091,-0.021573329,0.143711364,1.450008312,0.07,0,0.632697999,-0.089741689,97.2201961,1.062158846,10.06021335,97.42317578,-0.248320378,0.435049423,-2.284459073,1,83.49032207,0.4549,39.73373284,2
12.54496513,5.616557004,32.1466,0,-0.02947,0.13375,-0.012096735,-0.021384198,0.133023469,1.33753,0.07,0,0.728077361,-0.088700643,97.48872628,1.089412372,9.594701262,97.66513495,-0.212797122,0.497857494,-2.292782982,1,85.5950567,0.4549,39.85361079,2
12.76310207,5.61405149,32.1466,0,-0.02947,0.13375,-0.011919944,-0.021127531,0.133651602,1.33753,0.07,0,0.824053133,-0.098902107,97.72938771,1.10639501,9.157876515,97.88973267,-0.171075398,0.552540423,-2.299722995,1,87.7350289,0.460058383,40.59750402,2
12.98503569,5.612316759,32.1466,0,-0.02947,0.13375,-0.010569287,-0.02139497,0.13419951,1.33753,0.07,0,0.904830955,-0.09980284,97.94142868,1.149027122,8.712939271,98.11708774,-0.150924145,0.605839869,-2.305551245,1,89.91605633,0.478896218,43.07572884,2
13.21101487,5.610326407,32.1466,0,-0.02947,0.13375,-0.008822825,-0.021820064,0.1347005,1.33753,0.07,0,0.969691073,-0.086217444,98.13411774,1.196425764,8.263437318,98.34378979,-0.140932899,0.658659185,-2.31107616,1,92.12815512,0.49412,45.16799875,2
13.44152158,5.608084083,32.1466,0,-0.02947,0.13375,-0.006555975,-0.022165695,0.135155917,1.33753,0.07,0,1.012985542,-0.057041318,98.3060956,1.200153165,7.834069211,98.55564498,-0.116563567,0.706071392,-2.31618083,1,94.37748735,0.49412,45.41301965,2
13.67574134,5.607583223,32.1466,0,-0.02947,0.13375,-0.004578779,-0.021773668,0.135534666,1.33753,0.07,0,1.030678035,-0.037469794,98.45720602,1.219568052,7.489473791,98.7180194,-0.117133386,0.736054671,-2.320702306,1,96.67168149,0.49412,45.62295472,2
13.91206235,5.607219434,32.1466,0,-0.02947,0.13375,-0.003670271,-0.020711108,0.135852583,1.33753,0.07,0,1.036736702,-0.06154136,98.59282768,1.168435049,7.249277231,98.81720211,-0.085344012,0.742764333,-2.324738977,1,99.00658773,0.49412,45.81031217,2
14.15011451,5.607840855,32.1466,0,-0.02947,0.13375,-0.003910774,-0.020194333,0.136123847,1.33753,0.07,0,1.044066603,-0.108243464,98.71752296,1.086416699,7.034058069,98.90273494,-0.03516689,0.740580545,-2.327249315,1,101.3750651,0.49412,45.97830842,2
14.3904885,5.607807673,32.1466,0,-0.02947,0.13375,-0.006739518,-0.020835547,0.13633476,1.33753,0.07,0,1.075618153,-0.138612386,98.83067236,1.076356583,6.743618202,99.03514325,-0.011638209,0.756139606,-2.328131678,1,103.7881775,0.49855013,46.70196592,2
14.63185362,5.605389255,32.1466,0,-0.02947,0.13375,-0.010525269,-0.021353961,0.136495094,1.33753,0.07,0,1.14330442,-0.144516037,98.93614886,1.030152511,6.427176083,99.18381492,0.059401922,0.783427061,-2.32693114,1,106.2402784,0.514393512,48.94296604,2
14.87557648,5.602002522,32.1466,0,-0.02947,0.13375,-0.011392441,-0.021380907,0.136665465,1.33753,0.07,0,1.226473021,-0.14596646,99.03423771,1.052255935,6.175160436,99.29324374,0.098654385,0.798249478,-2.323224314,1,108.7334603,0.51765,49.59922259,2
15.12342157,5.59930974,32.1466,0,-0.02947,0.13375,-0.007312673,-0.021748047,0.136871823,1.33753,0.07,0,1.273396098,-0.135252228,99.12245779,1.108735007,5.947842106,99.38796552,0.094582346,0.804064287,-2.318941537,1,111.271293,0.518512865,49.93862332,2
15.37474817,5.601263771,32.1466,0,-0.02947,0.13375,-0.002594451,-0.022156581,0.137084387,1.33753,0.07,0,1.272493643,-0.107460688,99.20097837,1.105861975,5.71327448,99.49122401,0.098900516,0.812744497,-2.314529985,1,113.8501901,0.524374418,50.92305499,2
15.62963472,5.604013701,32.1466,0,-0.02947,0.13375,-0.000268049,-0.022258049,0.137256803,1.33753,0.07,0,1.241799299,-0.073079556,99.27065094,1.071345942,5.487722637,99.58918444,0.104767249,0.819619533,-2.309729715,1,116.4749083,0.533867145,52.42287199,2
15.88880027,5.605227362,32.1466,0,-0.02947,0.13375,-0.001180497,-0.022131136,0.137361081,1.33753,0.07,0,1.215939488,-0.042534968,99.3358771,1.019423143,5.279843195,99.67484621,0.124802711,0.820785802,-2.304307689,1,119.1367144,0.545523599,54.25023347,2
16.15429374,5.604113366,32.1466,0,-0.02947,0.13375,-0.005103088,-0.02210091,0.137402731,1.33753,0.07,0,1.222656446,-0.017511774,99.39858873,0.97414293,5.095959243,99.74447066,0.161715744,0.8137624,-2.297702388,1,121.8423603,0.562208065,56.8120742,2
