Vktgs,wind_speed,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
0.849253942,4.204348768,32.14649,0,0,0.00267,0.021976071,0.008411576,0.007091232,0.02667,0.07,0,1.079623372,-0.168712841,135.499349,-178.9922111,-43.11109098,135.0043883,-0.010815795,0.141647946,30.80233842,1,1.626131911,0.608597049,53.55249671,3
1.010106211,4.204402511,32.14649,0,0,0.00267,0.02066674,0.008641057,0.007062996,0.02667,0.07,0,1.091579604,-0.16784467,135.5234752,-179.0004229,-44.93063551,134.8763303,-0.047294978,0.150604097,30.80223648,1,1.78487859,0.642948546,58.68653956,3
1.202246385,4.204418963,32.14649,0,0,0.00267,0.019420724,0.008785332,0.007071037,0.02667,0.07,0,1.108227605,-0.166248794,135.5474874,-178.9974254,-47.32291788,134.9979877,-0.054606629,0.160443678,30.80209222,1,1.973507689,0.680260985,65.34693508,3
1.431476189,4.204405461,32.14649,0,0,0.00267,0.018279701,0.008689077,0.007098192,0.02667,0.07,0,1.127656708,-0.164458256,135.5703146,-178.9855938,-50.48353192,135.2082683,-0.04153769,0.162589403,30.80190631,1,2.20149029,0.725507363,75.01748334,3
1.697068683,4.20439929,32.14649,0,0,0.00267,0.017234082,0.008767693,0.007148994,0.02667,0.07,0,1.147763456,-0.160454017,135.591329,-178.9777695,-54.45666612,135.2176505,-0.037052758,0.164238412,30.80173201,1,2.471127213,0.777976043,86.31210243,3
2.004353297,4.204340067,32.14649,0,0,0.00267,0.016156133,0.009139507,0.007254854,0.02667,0.07,0,1.168627526,-0.153024656,135.6084797,-178.9600887,-59.55026642,135.1297487,-0.023257715,0.173398718,30.80159013,1,2.789313483,0.833272829,98.96880987,3
2.360310196,4.204244292,32.14649,0,0,0.00267,0.014909293,0.009473495,0.007421549,0.02667,0.07,0,1.191542766,-0.145956244,135.6196945,-178.9623964,-66.22931549,135.1895247,-0.018059782,0.187925825,30.80145832,1,3.162875355,0.886931015,112.4740153,3
2.77157896,4.20403515,32.14649,0,0,0.00267,0.013564246,0.009005277,0.007633348,0.02667,0.07,0,1.218303377,-0.140437453,135.6227145,-178.9345967,-74.90713996,135.4046696,0.000816337,0.180959946,30.80141717,1,3.602062089,0.94241946,126.9433719,3
3.237310766,4.203953618,32.14649,0,0,0.00267,0.012632057,0.008495124,0.007952112,0.02667,0.07,0,1.248343842,-0.133264492,135.6139019,-179.6217477,-85.52692129,135.5599526,-0.005909923,0.172690285,30.80143638,1,4.115766358,0.992195969,141.0346533,3
3.752801826,4.203940149,32.14649,0,0,0.00267,-0.004050318,0.007848769,0.008443461,0.02667,0.07,0,1.278796858,-0.124601614,135.5879619,-1.548188093,-82.36725726,135.660119,0.029687261,0.159164098,30.80135134,1,4.709445096,1,147.4308127,3
4.332300981,4.204379979,32.14649,0,0,0.00267,-0.002737476,0.006973052,0.009060201,0.02667,0.07,0,1.301329122,-0.087530988,135.5353037,0.748480779,-69.86018435,135.8079267,0.109397002,0.168355395,30.80249412,1,5.413541829,1,150.9705803,3
4.950588848,4.204805446,32.14649,0,0,0.00267,-0.002077723,0.006396832,0.009794297,0.02667,0.07,0,1.315474955,-0.027067498,135.4536243,0.888301418,-58.49791799,135.8487599,0.094222091,0.175796572,30.80395673,1,6.21254928,1,153.4574158,3
5.593713101,4.204761646,32.14649,0,0,0.00267,-0.002332278,0.006287278,0.010622405,0.02667,0.07,0,1.328098608,0.039938228,135.3395397,1.071132532,-48.93722677,135.7646154,0.039148544,0.166933861,30.8049007,1,7.115576772,1,155.1319666,3
6.25272503,4.203996966,32.14649,0,0,0.00267,-0.003633857,0.006411254,0.011592077,0.02667,0.07,0,1.349895112,0.101127294,135.1882152,1.081397569,-41.29702656,135.5930532,0.042826624,0.138477805,30.80563178,1,8.129451378,1,156.3194279,3
6.921277564,4.202769395,32.14649,0,0,0.00267,-0.005404096,0.00667486,0.012551842,0.02667,0.07,0,1.38721532,0.152219695,134.9992981,1.072427392,-35.26612763,135.3727294,0.070148152,0.097565312,30.80673218,1,9.254393707,1,157.1047512,3
7.595349866,4.201734013,32.14649,0,0,0.002160608,-0.006328101,0.006980968,0.012950215,0.021582787,0.07,0,1.434632634,0.189285088,134.773409,1.044129476,-30.50290229,135.1101276,0.120721632,0.043448718,30.80892563,1,10.4920179,1,157.6056771,3
8.272669484,4.20104941,32.14649,0,0,0.00191,-0.005152915,0.00709203,0.013579483,0.01908,0.07,0,1.472074797,0.219246531,134.5112885,1.07971797,-26.73897852,134.8330625,0.134254059,-0.018714649,30.81202638,1,11.84389148,1,157.9381025,3
8.94958629,4.200369565,32.14649,0,0,0.00191,-0.001666511,0.007066424,0.014429559,0.01908,0.07,0,1.47739797,0.248599382,134.2159516,1.093033658,-23.73057614,134.5523953,0.140936825,-0.084582676,30.8155613,1,13.30640106,1,158.1668565,3
9.605335033,4.199849993,32.14649,0,0,0.00191,0.001618617,0.007248575,0.015158582,0.01908,0.07,0,1.446473779,0.270501724,133.8981783,1.018657337,-21.36201444,134.2514171,0.179627764,-0.156821045,30.81998007,1,14.84127204,1,158.3080847,3
10.27352408,4.201638817,32.14649,0,0,0.004457429,0.001900247,0.007700694,0.018344616,0.044553909,0.07,0,1.406902914,0.278181294,133.5482757,1.010141899,-19.33390519,133.9110611,0.173097938,-0.241498132,30.82524513,1,16.51788944,1,158.4156138,3
10.94013574,4.202902506,32.14649,0,0,0.007280148,-0.000515915,0.007951657,0.021638144,0.072781962,0.07,0,1.384960334,0.271757285,133.1729133,1.141446794,-17.63826184,133.541998,0.083909165,-0.33767705,30.82906771,1,18.32495283,1,158.4911228,3
11.63474539,4.20067263,32.14649,0,0,0.023696976,-0.00173988,0.007794556,0.038296849,0.237009632,0.07,0,1.370564992,0.269582045,132.7623739,1.228344814,-16.13855536,133.1643693,0.023627512,-0.439323483,30.83038254,1,20.33787885,1,158.5527589,3
12.29283241,4.199495412,32.14649,0,0,0.057471004,-0.0027868,0.007685909,0.07175056,0.574728218,0.07,0,1.364765906,0.272990845,132.3678467,1.202968811,-14.95204583,132.8223063,0.043149801,-0.530365598,30.83170816,1,22.3728755,1,158.5886719,3
12.94910529,4.201421897,32.14649,0,0,0.111988333,-0.003747586,0.007613218,0.125247299,1.119918104,0.07,0,1.366363966,0.279379023,131.9926348,1.226391149,-13.94707155,132.5020251,0.031883851,-0.615767414,30.83320839,1,24.51829305,1,158.5984571,3
13.60466498,4.201022299,32.14649,0,0,0.13671,-0.003376952,0.007417205,0.148846727,1.36714,0.07,0,1.363497969,0.292964774,131.6545169,1.250800132,-13.0337775,132.1928609,0.014909451,-0.69707199,30.8339735,1,26.7694554,1,158.5787843,3
14.25743641,4.20193879,32.14649,0,0,0.13671,-0.001795943,0.007620286,0.147990403,1.36714,0.07,0,1.344171931,0.30334022,131.3576911,1.20086994,-12.19441204,131.8818865,0.040828677,-0.78013098,30.83522794,1,29.133842,1,158.5465853,3
14.90646865,4.205543869,32.14649,0,0,0.13671,-0.001098274,0.008389231,0.147186632,1.36714,0.07,0,1.315774166,0.289697454,131.0960109,1.157880674,-11.42564148,131.5779184,0.058632436,-0.863216978,30.83765709,1,31.60088869,1,158.5166617,3
15.54905782,4.206619508,32.14649,0,0,0.078377987,-0.003374067,0.008215689,0.08866843,0.783767702,0.07,0,1.301507304,0.273414197,130.8637309,1.215378544,-10.73129541,131.2959021,0.010238662,-0.940113819,30.83894685,1,34.18504534,1,158.5157131,3
16.18822642,4.204850877,32.14649,0,0,0.013652966,-0.006902404,0.007331576,0.024663206,0.136554741,0.07,0,1.31741856,0.288084228,130.6235601,1.223533086,-10.10960474,131.0211402,0.01756609,-1.014671051,30.83948569,1,36.87438497,1,158.5207708,3
16.82434705,4.203776277,32.14649,0,0,0.031448245,-0.009483951,0.007587504,0.042895678,0.314512454,0.07,0,1.358250328,0.302956205,130.3615767,1.22453194,-9.590500414,130.7655685,0.049750385,-1.081679472,30.84146609,1,39.66893261,1,158.5190857,3
17.45463629,4.202641552,32.14649,0,0,0.120764023,-0.012354866,0.007598721,0.13133172,1.207607407,0.07,0,1.424935259,0.313162933,130.1063778,1.270452535,-9.165557955,130.548802,0.067813055,-1.137976205,30.84456356,1,42.57547882,1,158.5226208,3
18.07921886,4.199938032,32.14649,0,0,0.142708502,-0.012268531,0.00728259,0.15227442,1.427103489,0.07,0,1.490910926,0.338050455,129.8897703,1.298710783,-8.758759787,130.3474784,0.097678372,-1.180630193,30.84962527,1,45.57342052,1,158.5232177,3
18.70183235,4.198978818,32.14649,0,0,0.200552545,-0.005176384,0.008565591,0.208861307,2.005488915,0.07,0,1.488959402,0.321614145,129.7194485,1.404492142,-8.322955953,130.1285355,0.016290431,-1.237526551,30.85222965,1,48.67309623,1,158.5156083,3
19.33121532,4.20397356,32.14649,0,0,0.24212,0.00199468,0.01050496,0.24893496,2.42115,0.07,0,1.40812728,0.22704936,129.6126061,1.38919604,-7.88123348,129.9272634,-0.02348432,-1.28971632,30.85151212,1,51.92508064,1,158.502286,3
19.97214275,4.208988769,32.14649,0,0,0.243882562,0.004512592,0.010890304,0.249191809,2.438800104,0.07,0,1.291888103,0.106745067,129.5828923,1.341579289,-7.46670027,129.7962603,-0.064955982,-1.306640874,30.84885899,1,55.3561986,1,158.4828917,3
20.57932163,4.210135898,32.14649,0,0,0.25465359,0.003656443,0.010639769,0.258604195,2.546521251,0.07,0,1.18539818,0.002853296,129.629805,1.305808753,-7.115628156,129.757702,-0.111786087,-1.275797729,30.84324184,1,58.72942518,1,158.4673045,3
21.1734476,4.21204479,32.14649,0,0,0.26401,0.001163164,0.010604115,0.266613839,2.64007,0.07,0,1.102429802,-0.095455085,129.7475737,1.27572504,-6.802659926,129.790157,-0.146109088,-1.204198732,30.83519206,1,62.15834522,1,158.4688064,3
21.77209938,4.213609823,32.14649,0,0,0.26401,-0.002983582,0.010699468,0.265217216,2.64007,0.07,0,1.054634433,-0.198025,129.9394236,1.253390798,-6.501516879,129.8845874,-0.158368617,-1.095111525,30.82540126,1,65.74495184,1,158.4918692,3
22.37320683,4.214090774,32.14649,0,0,0.26401,-0.007006264,0.010384298,0.263897268,2.64007,0.07,0,1.048090843,-0.292408757,130.2071632,1.203019038,-6.214652928,130.0462884,-0.114455787,-0.948898043,30.81678914,1,69.48259257,1,158.525293,3
22.97022348,4.212579201,32.14649,0,0,0.255976635,-0.008961443,0.009860637,0.25458005,2.559772771,0.07,0,1.065398654,-0.365046301,130.5373413,1.173408906,-5.937154962,130.2614237,-0.070173829,-0.770723195,30.81093846,1,73.31595647,1,158.5639878,3
23.56526271,4.213796049,32.14649,0,0,0.203532793,-0.006180966,0.009375515,0.200987366,2.035321476,0.07,0,1.064119729,-0.418924054,130.9105655,1.170152514,-5.661273009,130.501782,-0.065548555,-0.57889004,30.80669049,1,77.25056828,1,158.603842,3
24.15938866,4.216838842,32.14649,0,0,0.166100386,-0.005704917,0.008960759,0.16293934,1.660974952,0.07,0,1.047446142,-0.453417022,131.3004333,1.179137026,-5.434170458,130.7881029,-0.085988403,-0.364843864,30.80129735,1,81.2884562,1,158.6330107,3
24.75275678,4.213801034,32.14649,0,0,0.070114057,-0.008096855,0.007968638,0.066436053,0.701128319,0.07,0,1.04850764,-0.452283088,131.6777145,1.194752335,-5.229617206,131.0845922,-0.100073907,-0.144065037,30.79429051,1,85.42925777,1,158.6499607,3
25.34330173,4.214458656,32.14649,0,0,0.027411203,-0.009666171,0.007232886,0.024652945,0.274145263,0.07,0,1.065916442,-0.417884815,132.0043213,1.149746725,-5.087136817,131.3786289,-0.050242532,0.064277561,30.78907124,1,89.67038339,1,158.6602427,3
25.92934781,4.212465931,32.14649,0,0,0.052045099,-0.014048609,0.007506768,0.050629706,0.520439092,0.07,0,1.124154557,-0.391721938,132.2791932,1.103992333,-4.993855317,131.6680956,0.036818335,0.260879685,30.78972226,1,94.01063235,1,158.6748928,3
26.51379461,4.206914947,32.14649,0,0,0.088395571,-0.017720274,0.007197486,0.087706062,0.883905708,0.07,0,1.216230825,-0.356333771,132.5300076,1.177015746,-4.91590006,131.9501894,0.050536148,0.449232446,30.79369627,1,98.4482174,1,158.6848866,3
27.09611914,4.206799924,32.14649,0,0,0.094090904,-0.015263319,0.007601101,0.09366466,0.940894199,0.07,0,1.287415545,-0.333827167,132.7709335,1.243460365,-4.829577238,132.2044109,0.052917306,0.616256056,30.79851727,1,102.9842975,1,158.6923585,3
27.67634564,4.209517406,32.14649,0,0,0.09729,-0.009382574,0.007709416,0.097102096,0.97294,0.07,0,1.296474612,-0.317385129,133.0028412,1.306758202,-4.73618452,132.4363729,0.004381293,0.761605174,30.80070756,1,107.6160589,1,158.7033833,3
28.2540148,4.213678956,32.14649,0,0,0.103189324,-0.005148873,0.007620759,0.103120495,1.031918616,0.07,0,1.25396972,-0.298026495,133.2297547,1.283512477,-4.651495695,132.6650103,-0.013962105,0.897219595,30.79994588,1,112.3457888,1,158.7111843,3
28.82573271,4.213045003,32.14649,0,0,0.10536,-0.003839652,0.007563605,0.105217209,1.05362,0.07,0,1.195316232,-0.275055027,133.458292,1.21821159,-4.559869821,132.889947,-0.010012738,1.02631148,30.79866023,1,117.145276,1,158.7141716,3
29.39774178,4.2174624,32.14649,0,0,0.077771005,-0.001487517,0.007175489,0.077467251,0.777694383,0.07,0,1.118249587,-0.243556379,133.6889581,1.191694736,-4.465121464,133.1048027,-0.056897187,1.145946989,30.79643503,1,122.0552661,1,158.722167,3
29.96836408,4.22073358,32.14649,0,0,0.031379108,-0.000437926,0.007423557,0.03130994,0.313820436,0.07,0,1.028362675,-0.214246679,133.9037299,1.162032558,-4.372293301,133.3053006,-0.112325655,1.251699944,30.78875375,1,127.0735388,1,158.7388464,3
30.53464144,4.221492495,32.14649,0,0,0.01664528,-0.005518043,0.007644638,0.017264137,0.166441256,0.07,0,0.977501851,-0.194681696,134.0860763,1.12720145,-4.296862021,133.491669,-0.128202787,1.340925259,30.777134,1,132.1852393,1,158.7605774,3
31.09580646,4.218698338,32.14649,0,0,0.016558092,-0.013400065,0.007483435,0.017797365,0.165560046,0.07,0,1.007279972,-0.175821681,134.2421351,1.033798083,-4.238806084,133.6702452,-0.020494734,1.416191991,30.77200178,1,137.400053,1,158.7884664,3
31.65485582,4.210897518,32.14649,0,0,0.035380136,-0.020742503,0.006405649,0.037015112,0.353851363,0.07,0,1.113801472,-0.113213337,134.3829038,1.049323415,-4.187930298,133.8436723,0.056288906,1.484681773,30.77492469,1,142.7092813,1,158.8131324,3
32.1934066,4.208217809,32.14649,0,0,0.079173363,-0.021394383,0.006706445,0.080792938,0.791770249,0.07,0,1.226325908,-0.056426392,134.5234431,1.104693497,-4.136498365,134.0050122,0.103724035,1.544215545,30.78294108,1,147.9255023,1,158.828612,3
32.74355735,4.209051589,32.14649,0,0,0.106626166,-0.017573415,0.007368411,0.107768072,1.066263172,0.07,0,1.299506015,-0.024516233,134.6911736,1.167529773,-4.053945174,134.1585616,0.111278657,1.593667067,30.79339351,1,153.3548151,1,158.8372521,3
33.32235336,4.2091,32.14649,0,0,0.1081,-0.013368436,0.008007123,0.108503523,1.08098,0.07,0,1.328586436,-0.013621913,134.9008839,1.195744451,-3.936023612,134.3209077,0.111705212,1.643392466,30.80522931,1,159.1823952,1,158.844058,3
33.8788892,4.210325736,32.14649,0,0,0.1081,-0.0098932,0.008782187,0.107851549,1.08098,0.07,0,1.316990781,-0.035023594,135.132748,1.21495692,-3.801739044,134.4825273,0.08567644,1.693881724,30.81498844,1,164.9002107,1,158.8526107,3
34.429801,4.212138727,32.14649,0,0,0.1081,-0.006770712,0.008746968,0.107314328,1.08098,0.07,0,1.271368074,-0.059515748,135.388165,1.217873498,-3.664125415,134.6590964,0.04367029,1.757351399,30.82114369,1,170.6738683,1,158.8645061,3
34.97498305,4.215742108,32.14649,0,0,0.07953163,-0.004223947,0.009754238,0.078228147,0.795296299,0.07,0,1.198259784,-0.117526304,135.6585886,1.174225628,-3.529462678,134.8480329,0.020442623,1.834294305,30.82487908,1,176.4961692,1,158.8687298,3
35.53072421,4.220354479,32.14649,0,0,0.031780706,-0.004171872,0.010201078,0.030332598,0.317843816,0.07,0,1.120540799,-0.197993895,135.9311088,1.125067342,-3.403771906,135.0460535,-0.00106375,1.917723611,30.82632755,1,182.5251773,1,158.8640683,3
36.079564,4.214134357,32.14649,0,0,0.015548118,-0.011509486,0.009053818,0.014435444,0.155444442,0.07,0,1.10532134,-0.249259548,136.1845313,1.085901863,-3.300630305,135.2552192,0.023051123,2.009587864,30.82674914,1,188.5942432,1,158.8534734,3
36.62701897,4.210766531,32.14649,0,0,0.015064065,-0.016370722,0.008439118,0.014455631,0.15060211,0.07,0,1.147265695,-0.264810252,136.415136,1.142453089,-3.229271392,135.4674992,0.010452117,2.110447172,30.82908907,1,194.7438927,1,158.8299066,3
37.17483128,4.217634285,32.14649,0,0,0.014260998,-0.011874726,0.007471284,0.014221727,0.142577133,0.07,0,1.15241865,-0.24288689,136.6226981,1.144866501,-3.196505696,135.6815358,0.01183977,2.21007564,30.83062946,1,200.9837004,1,158.783541,3
37.72463979,4.223239907,32.14649,0,0,0.01527,-0.007044769,0.007956285,0.015762357,0.15266,0.07,0,1.101308543,-0.231264405,136.8091304,1.199034422,-3.163956722,135.8771849,-0.084485792,2.298524811,30.82545104,1,207.3152013,1,158.7293725,3
38.26964404,4.223241166,32.14649,0,0,0.014479403,-0.008604395,0.008717462,0.015269116,0.14475964,0.07,0,1.054520673,-0.254448932,136.9818476,1.149470523,-3.133126053,136.0657091,-0.080930976,2.37155886,30.81578134,1,213.7408851,1,158.6871563,3
38.8091214,4.222887969,32.14649,0,0,0.010359241,-0.010433958,0.007475626,0.011388852,0.103596335,0.07,0,1.032214446,-0.244354325,137.1448061,1.118290129,-3.106143911,136.2468849,-0.073487377,2.436003266,30.80793942,1,220.2538084,1,158.6800765,3
39.34446809,4.224763551,32.14649,0,0,0.0087,-0.011578841,0.007048654,0.009963421,0.08702,0.07,0,1.019214002,-0.20020285,137.2977936,1.092223782,-3.089714395,136.4242691,-0.063794901,2.495479372,30.79930963,1,226.8546852,1,158.6992614,3
39.87611222,4.222957582,32.14649,0,0,0.008786643,-0.012850595,0.007795567,0.010171614,0.087882166,0.07,0,1.022530452,-0.186817755,137.444785,1.045512188,-3.063521958,136.5896025,-0.018768608,2.540281363,30.79517892,1,233.5461402,1,158.726481,3
40.40969121,4.222938946,32.14649,0,0,0.008092655,-0.013701739,0.008120875,0.009549499,0.08089111,0.07,0,1.036548931,-0.187266726,137.5887747,1.042181918,-3.029352696,136.7424657,-0.002874798,2.572284271,30.79469482,1,240.3781233,1,158.7519669,3
40.94818877,4.220248173,32.14649,0,0,0.002139242,-0.015875111,0.008050788,0.003640356,0.021369403,0.07,0,1.070065203,-0.188488647,137.7322434,1.033908347,-2.989945748,136.8919409,0.035490735,2.597572862,30.79734358,1,247.3921953,1,158.7761347,3
41.474397,4.220144139,32.14649,0,0,0.00267,-0.015319799,0.008152238,0.004259434,0.02667,0.07,0,1.100609,-0.195638543,137.8694953,1.064109242,-2.948241028,137.0290886,0.036136249,2.615641489,30.80265142,1,254.3599029,1,158.8016229,3
42.00007596,4.222776281,32.14649,0,0,0.00267,-0.013906801,0.008876588,0.004325687,0.02667,0.07,0,1.107223885,-0.224370541,138.0038853,1.108218903,-2.902712892,137.1570404,0.002957923,2.626513795,30.80394185,1,261.4128411,1,158.8238734,3
42.51914485,4.221025583,32.14649,0,0,0.00267,-0.014680982,0.00868816,0.004318098,0.02667,0.07,0,1.116535828,-0.251027485,138.1373061,1.087870184,-2.856676871,137.2856671,0.031450123,2.637202086,30.80584448,1,268.5136035,1,158.842665,3
43.03942386,4.21991259,32.14649,0,0,0.00267,-0.014435212,0.008319451,0.00432657,0.02667,0.07,0,1.128613887,-0.26367143,138.2713371,1.075954047,-2.813859882,137.4162394,0.054088741,2.651412712,30.81135231,1,275.7270286,1,158.8615823,3
43.56072074,4.219504816,32.14649,0,0,-0.005372411,-0.013684693,0.007462291,-0.00360659,-0.053725253,0.07,0,1.128416738,-0.24850949,138.4026328,1.105240193,-2.772324702,137.5437023,0.026113863,2.666851829,30.81608184,1,283.0413208,1,158.881299,3
44.07901704,4.223031578,32.14649,0,0,-0.02774,-0.012674359,0.0072866,-0.025519138,-0.27738,0.07,0,1.113081041,-0.217350946,138.5202084,1.103150918,-2.746564012,137.6681017,0.012484255,2.679711671,30.81808499,1,290.4489442,1,158.9056789,3
44.59306193,4.218493194,32.14649,0,0,-0.028260092,-0.016266291,0.00774957,-0.025689041,-0.282578078,0.07,0,1.128499202,-0.202137795,138.6222352,1.072260251,-2.724503079,137.7874007,0.054647294,2.683902115,30.82303657,1,297.9435341,1,158.9320007,3
45.10509442,4.217436155,32.14649,0,0,-0.033447123,-0.017269062,0.008921784,-0.030537242,-0.33446122,0.07,0,1.160206338,-0.231657401,138.7106817,1.081872237,-2.705644374,137.8940314,0.076434402,2.677344122,30.83314122,1,305.525361,1,158.9597083,3
45.6167873,4.221334715,32.14649,0,0,-0.03927,-0.014507467,0.008907034,-0.035955285,-0.39272,0.07,0,1.162313094,-0.267690499,138.7838548,1.122091996,-2.692821402,137.9873589,0.042769976,2.660295851,30.84106601,1,313.1901608,1,158.9861485,3
46.12581796,4.224293302,32.14649,0,0,-0.059706973,-0.011921182,0.007763027,-0.05584942,-0.597057439,0.07,0,1.132919984,-0.258356004,138.8365134,1.121523953,-2.695138749,138.0745796,0.01572281,2.638674199,30.84457706,1,320.9420334,1,159.0143958,3
46.63148073,4.224153136,32.14649,0,0,-0.108182115,-0.012001427,0.006600167,-0.103349904,-1.081791151,0.07,0,1.101089251,-0.210544671,138.8529537,1.068498281,-2.720198256,138.1499454,0.033476072,2.605869777,30.84817591,1,328.7773002,1,159.0415893,3
47.13311396,4.216973436,32.14649,0,0,-0.122512802,-0.017492541,0.006679588,-0.116365334,-1.225079761,0.07,0,1.116587175,-0.152541508,138.8145381,1.018416237,-2.77385901,138.2053872,0.092070089,2.549845687,30.85842023,1,336.694611,1,159.0671049,3
47.63306683,4.222832733,32.14649,0,0,-0.217473511,-0.015128018,0.006906264,-0.210180592,-2.116345266,0.07,0,1.126411313,-0.110143595,138.7083473,1.085435202,-2.881944981,138.2374941,0.037252788,2.472010731,30.86840328,1,344.7017347,1,159.0968892,3
48.12749071,4.228509602,32.14649,0,0,-0.369690584,-0.011505565,0.006366058,-0.36066363,-3.355447251,0.07,0,1.088614981,-0.054567429,138.4730219,1.10289528,-3.085119857,138.2365468,-0.016537617,2.358568499,30.86800174,1,352.7939692,1,159.1220186,3
48.62147204,4.238027609,32.14649,0,0,-0.296290478,-0.004711522,0.006679435,-0.284412,-3.202315087,0.07,0,0.987853174,-0.001291435,138.1021761,1.09648613,-3.370278522,138.1819263,-0.106938261,2.188600956,30.85873174,1,360.955086,1,159.1438215,3
49.11383935,4.244046212,32.14649,0,0,-0.087438063,-0.002422472,0.008378013,-0.073174349,-1.78186367,0.07,0,0.855992951,-0.00717329,137.6952269,1.038178189,-3.589707769,138.0351138,-0.175023958,1.916955146,30.83827534,1,369.1661897,1,159.1663994,3
49.60332022,4.24078028,32.14649,0,0,0.002614702,-0.008209422,0.008514937,0.015694075,-0.486999173,0.07,0,0.781870393,-0.031089545,137.3553327,0.901916202,-3.670790317,137.8279632,-0.115751093,1.582464603,30.81737592,1,377.5050071,1,159.1945994,3
50.08815897,4.229918049,32.14649,0,-0.016677735,0.00351,-0.020114589,-0.008274263,0.013842164,0.03506,0.07,0,0.836367755,-0.039714291,137.1216175,0.853646885,-3.648871493,137.6279858,-0.019559377,1.26322936,30.80978264,1,385.927565,1,159.2271351,3
50.56106221,4.224228571,32.14649,0,-0.02865,0.005298442,-0.026605455,-0.019903117,0.013041948,0.052968831,0.07,0,0.962361948,-0.073294416,137.0015183,0.896333117,-3.532998571,137.44119,0.060006104,0.97327,30.8151174,1,394.2851936,1,159.2633765,3
51.02735205,4.220535383,32.14649,0,-0.02865,0.00644,-0.027275842,-0.019515175,0.01176901,0.0644,0.07,0,1.090614752,-0.125210104,136.9740216,0.979298775,-3.352156086,137.2780073,0.104943903,0.71846532,30.82862387,1,402.6361777,1,159.3032002,3
51.49990518,4.219301653,32.14649,0,-0.02865,0.007191337,-0.024299158,-0.019599329,0.010459198,0.071933863,0.07,0,1.181933883,-0.177189423,137.0309079,1.052267223,-3.123286372,137.1467868,0.12439599,0.509896905,30.84594448,1,411.21493,1,159.3441531,3
51.9602862,4.221741965,32.14649,0,-0.029249329,0.005259626,-0.018477294,-0.020591287,0.006895219,0.052589716,0.07,0,1.210244055,-0.209886111,137.1520131,1.108224188,-2.879497245,137.057507,0.099531832,0.362845597,30.86204792,1,419.6700347,1,159.3858576,3
52.42830524,4.230109776,32.14649,0,-0.02947,0.003062188,-0.010295608,-0.021262429,0.003611643,0.030594118,0.07,0,1.153340248,-0.213099858,137.3208037,1.122507402,-2.640081477,137.0121721,0.032429694,0.277104301,30.87070639,1,428.3007182,1,159.427379,3
52.90404967,4.233956454,32.14649,0,-0.02947,0.00267,-0.006414758,-0.021482513,0.002532442,0.02667,0.07,0,1.052813171,-0.21155369,137.5208524,1.081802655,-2.405492466,137.0035617,-0.024379858,0.246074984,30.87079422,1,437.1713978,1,159.4701991,3
53.37704167,4.23919178,32.14649,0,-0.029358178,-0.002467866,-0.005715948,-0.020301815,-0.002906956,-0.024677292,0.07,0,0.947547097,-0.243431992,137.7383306,0.997107203,-2.19441457,137.0321421,-0.04318649,0.268637524,30.86558726,1,446.1507752,1,159.5166948,3
53.84424453,4.231173261,32.14649,0,-0.028853882,-0.038371898,-0.014117754,-0.019908746,-0.038495747,-0.383713948,0.07,0,0.927180523,-0.282465714,137.9532997,0.912926096,-2.010390142,137.0921457,0.017152704,0.330547361,30.86462021,1,455.2089335,1,159.5633211,3
54.3105923,4.22959454,32.14649,0,-0.02947,-0.077697517,-0.018327416,-0.020582544,-0.07666555,-0.776974695,0.07,0,0.959118752,-0.321679241,138.1322608,0.947191563,-1.884672858,137.1687682,0.015640072,0.420434407,30.86904498,1,464.3467733,1,159.6109969,3
54.77534543,4.23605401,32.14649,0,-0.02947,-0.101431475,-0.015397511,-0.021908795,-0.098883649,-1.014280086,0.07,0,0.959462902,-0.314921979,138.2525445,0.9754402,-1.835061055,137.2551954,-0.010924848,0.525606936,30.86914993,1,473.5603651,1,159.6597701,3
55.23466878,4.232581262,32.14649,0,-0.02947,-0.140633436,-0.017175898,-0.023065309,-0.136173656,-1.406342461,0.07,0,0.96845867,-0.252194673,138.2942048,0.924173566,-1.859875707,137.342509,0.04391219,0.626026484,30.8717044,1,482.851751,1,159.7070065,3
55.69014109,4.224299348,32.14649,0,-0.02947,-0.15044,-0.020733066,-0.023775597,-0.144039936,-1.50444,0.07,0,1.019369461,-0.175417225,138.2461068,0.900021809,-1.958713951,137.4175912,0.112418193,0.70458276,30.88655026,1,492.21912,1,159.7534175,3
56.14756139,4.234020401,32.14649,0,-0.02947,-0.15044,-0.01668772,-0.020340375,-0.142466781,-1.50444,0.07,0,1.040937044,-0.184249773,138.1203003,0.986522419,-2.118050708,137.4659844,0.052274111,0.751301098,30.90004781,1,501.6631644,1,159.8028132,3
56.60055549,4.2377242,32.14649,0,-0.028671965,-0.15044,-0.01345348,-0.02103536,-0.141297767,-1.50444,0.07,0,1.009748074,-0.191339938,137.9363135,1.032191111,-2.293910798,137.478404,-0.019161788,0.744738086,30.90088294,1,511.0962833,1,159.853115,3
