Vktgs,wind_speed,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
6.503341281,16.00748378,32.14649,0,-0.02947,0.324488084,0.06002989,-0.02078524,0.328559347,3.244894732,0.07,0,0.490278285,0.407501135,85.11193269,-179.1680232,23.8709707,85.80256638,-0.72526719,-0.128063113,32.61307408,1,8.251688899,1,148.4701623,3
7.011433986,15.99009776,32.14649,0,-0.02947,0.373507841,0.057256334,-0.020967611,0.376956004,3.735039109,0.07,0,0.500209896,0.395388673,85.18232782,-179.165888,24.93416219,85.94111501,-0.715221597,-0.11539594,32.60209384,1,9.123953336,1,148.8119328,3
7.556292543,15.97634776,32.14649,0,-0.02947,0.377466775,0.055505801,-0.021272975,0.380252988,3.774667614,0.07,0,0.497174712,0.391546466,85.3009397,-179.1775803,26.19277357,86.07611924,-0.700451541,-0.091438518,32.58958385,1,10.14163849,0.996874577,148.4144743,3
8.067209238,15.96663697,32.14649,0,-0.02947,0.376000636,0.054098513,-0.021499887,0.378198733,3.759988602,0.07,0,0.482552675,0.394135111,85.43945563,-179.1903082,27.46307177,86.21781509,-0.676095609,-0.066432119,32.57753007,1,11.16154311,0.99608,148.3945611,3
8.57351887,15.9262636,32.14649,0,-0.02947,0.375412914,0.05239103,-0.021668574,0.377087727,3.754104315,0.07,0,0.460374861,0.401337696,85.59843875,-179.1999172,28.88069294,86.38214205,-0.64471773,-0.035872528,32.5654021,1,12.22661666,0.99608,148.4848527,3
9.086933772,15.8300174,32.14649,0,-0.02947,0.375253103,0.049827922,-0.021792708,0.376454581,3.752537564,0.07,0,0.433716406,0.412516805,85.77912721,-179.2061033,30.55860883,86.57304329,-0.609961807,0.002218547,32.55299418,1,13.35810296,0.99608,148.5420553,3
9.563994804,15.64755528,32.14649,0,-0.02947,0.338467339,0.044628422,-0.021945635,0.339084916,3.384638217,0.07,0,0.419473391,0.426196772,85.96705992,-179.230933,32.71768015,86.71953293,-0.601439633,0.036376757,32.54137177,1,14.47546706,0.99608,148.5578832,3
10.07635269,15.46936832,32.14649,0,-0.02947,0.278689838,0.039028284,-0.021965216,0.278771874,2.786868257,0.07,0,0.417133099,0.439770937,86.17079519,-179.2644965,35.52456316,86.82220101,-0.600119391,0.057409827,32.52823091,1,15.72951225,0.99608,148.5521406,3
10.59125055,15.30268972,32.14649,0,-0.02947,0.212721581,0.034057087,-0.021881129,0.212527784,2.127205814,0.07,0,0.422379997,0.451265708,86.36908708,-179.3100318,38.90392607,86.89601813,-0.603936808,0.069132136,32.51432305,1,17.04686289,0.99608,148.5336536,3
11.07436003,15.15319249,32.14649,0,-0.02947,0.15894196,0.030681797,-0.021740492,0.158909894,1.589409597,0.07,0,0.429545457,0.458965589,86.5407909,-179.3690009,42.68728167,86.96104872,-0.609942012,0.076965622,32.50054765,1,18.34151868,0.99608,148.5135777,3
11.53868175,15.05514399,32.14649,0,-0.02947,0.145336479,0.02813083,-0.021641813,0.145965286,1.45334219,0.07,0,0.434489366,0.464056451,86.67540559,-179.3874344,47.05160422,87.06063209,-0.598056373,0.091074156,32.48668874,1,19.67076354,0.99608,148.508458,3
12.01193956,15.01241731,32.14649,0,-0.02947,0.140681994,0.026855286,-0.021626006,0.142055332,1.406803036,0.07,0,0.431001456,0.469744362,86.79319574,-179.5669627,51.667568,87.16995926,-0.611513712,0.109167274,32.4716803,1,21.0731847,0.99608,148.5041925,3
12.49926877,15.01955297,32.14649,0,-0.02947,0.142557383,0.025066601,-0.021710459,0.1447292,1.425581925,0.07,0,0.415090987,0.476883243,86.89244713,-162.8489124,56.76299973,87.28686982,-0.655064501,0.131233198,32.455113,1,22.57080715,0.99608,148.4994977,3
13.0109666,14.85940798,32.14649,0,-0.02947,0.14026818,-0.006127599,-0.021878333,0.143271741,1.402659377,0.07,0,0.360211171,0.491381526,86.96077982,111.1484779,65.40200011,87.39312697,-0.671188118,0.150706681,32.43557847,1,24.2389796,0.99608,148.4946445,3
13.51871085,14.75490424,32.14649,0,-0.02947,0.14142682,-0.010819284,-0.022000585,0.145241207,1.414261227,0.07,0,0.283077549,0.50824198,87.00068944,177.5999334,74.75961193,87.48361108,-0.67300845,0.164933902,32.41534979,1,25.97631118,0.99608,148.4896813,3
14.00413652,14.67463747,32.14649,0,-0.02947,0.140814636,-0.008412886,-0.022085138,0.145388864,1.408131224,0.07,0,0.202376297,0.525957382,87.01883549,169.2208892,84.28084898,87.55459788,-0.684666677,0.174304688,32.39504195,1,27.70058512,0.99608,148.4831393,3
14.47773828,14.59726239,32.14649,0,-0.02947,0.1397,-0.004103001,-0.0221,0.144978931,1.39697,0.07,0,0.14233767,0.543443021,87.00399753,77.65276562,82.62749752,87.589268,-0.682961665,0.170555225,32.3735275,1,29.48939783,0.99608,148.4682918,3
14.96730242,14.51852689,32.14649,0,-0.02947,0.1397,-0.002444159,-0.022297268,0.145661069,1.39697,0.07,0,0.115804132,0.568954786,86.97089185,4.527685154,75.24018178,87.61897045,-0.68303132,0.16434204,32.3508123,1,31.37741875,0.997251654,148.686946,3
15.47443797,14.43869237,32.14649,0,-0.02947,0.1397,-0.007374241,-0.022744808,0.14629972,1.39697,0.07,0,0.139897525,0.607072821,86.91660951,2.997786698,65.18454204,87.64495236,-0.695639507,0.157537259,32.32694681,1,33.3685665,1,149.2218155,3
15.98649574,14.34419986,32.14649,0,-0.02947,0.1397,-0.014133085,-0.022574871,0.146855877,1.39697,0.07,0,0.233494003,0.642898559,86.83886348,1.963745295,56.34317791,87.60627632,-0.626730192,0.13122025,32.30263814,1,35.44458998,1,149.192571,3
16.52225783,14.25657157,32.14649,0,-0.02947,0.1397,-0.016269873,-0.022305257,0.147426444,1.39697,0.07,0,0.352635227,0.6706335,86.73604864,1.28497608,48.88408942,87.51277625,-0.537752691,0.076804399,32.28069635,1,37.69621085,1,149.1580357,3
17.04502066,14.17998994,32.14649,0,-0.02947,0.1397,-0.01504022,-0.022033053,0.14809303,1.39697,0.07,0,0.461430396,0.68859019,86.61129246,1.000738184,42.97453672,87.39394022,-0.479798912,0.00996785,32.26104753,1,39.96683079,1,149.1271178,3
17.55526964,14.11159649,32.14649,0,-0.02947,0.150958991,-0.011497066,-0.021805436,0.160005997,1.509575505,0.07,0,0.543308609,0.698758049,86.46515264,0.992314952,38.23743506,87.26900303,-0.462243082,-0.06102654,32.24232526,1,42.25534061,1,149.1034568,3
18.06922563,14.04681716,32.14649,0,-0.02947,0.190266456,-0.006151138,-0.021657226,0.199762915,1.902704342,0.07,0,0.587774573,0.703771465,86.29336798,1.116232258,34.26097484,87.14948576,-0.479316131,-0.132837969,32.22280306,1,44.63871526,1,149.0890556,3
18.56472402,13.99347158,32.14649,0,-0.02947,0.192815836,-0.001335643,-0.022162508,0.202763987,1.92818283,0.07,0,0.580402042,0.725552203,86.1023176,1.119187396,31.24243251,87.03030799,-0.479744855,-0.199129502,32.20273722,1,47.03698505,1,149.0852507,3
19.04466128,13.9450507,32.14649,0,-0.02947,0.191826706,0.001506604,-0.022518203,0.202260652,1.918297471,0.07,0,0.555129005,0.755822169,85.89971971,1.100499694,28.73011869,86.90271851,-0.478147116,-0.267069485,32.18271696,1,49.42460199,1,149.0789037,3
19.52746334,13.89871702,32.14649,0,-0.02947,0.19023,0.002555643,-0.022606777,0.201180148,1.90234,0.07,0,0.524135146,0.787425332,85.67843413,1.036292079,26.55514674,86.75545349,-0.463572862,-0.342718256,32.16257203,1,51.88943144,1,149.071839,3
20.02757956,13.85247951,32.14649,0,-0.02947,0.190582472,0.001617831,-0.022300363,0.202074226,1.905862602,0.07,0,0.4977653,0.814135188,85.42971455,0.904755589,24.6403015,86.57631657,-0.42601702,-0.432398912,32.14224443,1,54.51176579,1,149.0650266,3
20.49795254,13.80789058,32.14649,0,-0.02947,0.19356,-0.002013816,-0.021997612,0.20550627,1.93562,0.07,0,0.507231409,0.827015768,85.171124,0.833179143,23.15682436,86.38017054,-0.394242268,-0.531622007,32.12444004,1,57.06873677,1,149.0508241,3
20.93033407,13.76570552,32.14649,0,-0.02947,0.19356,-0.006507663,-0.021875238,0.205941377,1.93562,0.07,0,0.536737154,0.83667652,84.92336412,0.817222926,21.90455704,86.18825403,-0.37394857,-0.628052764,32.10841584,1,59.45721321,1,149.0335014,3
21.39064241,13.71670599,32.14649,0,-0.02947,0.207840185,-0.010892219,-0.021968146,0.220485549,2.078386794,0.07,0,0.610683826,0.849344179,84.63790325,0.834865185,20.75906218,85.96452629,-0.347001312,-0.738738078,32.09263661,1,62.09754827,1,149.0191668,3
21.86158021,13.66809397,32.14649,0,-0.02947,0.226684466,-0.011865596,-0.022136685,0.239543054,2.266805615,0.07,0,0.683427237,0.867215879,84.33087965,0.911307083,19.72047344,85.71491525,-0.342236873,-0.862181774,32.0760471,1,64.86609851,1,149.0124108,3
22.34609169,13.62570608,32.14649,0,-0.02947,0.24212,-0.009142685,-0.022167393,0.25524186,2.42115,0.07,0,0.73786879,0.885291376,83.99702595,1.028222605,18.80942826,85.43268325,-0.361135797,-1.00256217,32.05792114,1,67.79314778,1,149.0172786,3
22.84309342,13.59819068,32.14649,0,-0.02947,0.24212,-0.003156004,-0.021754707,0.255701173,2.42115,0.07,0,0.749028691,0.894383928,83.6327741,1.144317812,18.0557285,85.1131521,-0.400704671,-1.163540442,32.03737592,1,70.88738855,1,149.0384019,3
23.25017089,13.57679906,32.14649,0,-0.02947,0.24212,0.000598307,-0.021661844,0.256072624,2.42115,0.07,0,0.71637414,0.892347579,83.3133724,1.207086451,17.52131619,84.83406614,-0.441663811,-1.307232403,32.01730428,1,73.49824023,1,149.0575582,3
23.68319656,13.55452885,32.14649,0,-0.02947,0.24358637,0.002685105,-0.021713685,0.2578693,2.435834067,0.07,0,0.673607525,0.896378999,82.96346981,1.256502023,16.96974544,84.54094422,-0.482282555,-1.456165937,31.99422358,1,76.32032385,1,149.0673916,3
24.14559942,13.53043807,32.14649,0,-0.02947,0.24869131,0.002701153,-0.021651804,0.263216184,2.48690823,0.07,0,0.626075716,0.898449657,82.57909796,1.271995432,16.41101871,84.22570729,-0.511496957,-1.612925105,31.96780702,1,79.38800055,1,149.0650997,3
24.64026252,13.50196382,32.14649,0,-0.02947,0.263503426,-8.47E-05,-0.02066379,0.278052595,2.635005088,0.07,0,0.592604708,0.872874665,82.15705391,1.195950729,15.87985577,83.8682162,-0.496377099,-1.783738193,31.93793173,1,82.74398532,1,149.0449588,3
25.15324289,13.47158355,32.14649,0,-0.02947,0.288844857,-0.001077844,-0.020382887,0.303040662,2.888459757,0.07,0,0.571188496,0.826753608,81.7139613,1.121365981,15.42371514,83.46708355,-0.47717002,-1.975030074,31.90745413,1,86.35675993,1,149.0409587,3
25.63598923,13.4553518,32.14649,0,-0.02947,0.29416,0.0007678,-0.021220362,0.308305081,2.94162,0.07,0,0.532520902,0.815477381,81.29514991,1.14723643,15.04930906,83.08888937,-0.511511997,-2.158187415,31.8771165,1,89.8320333,1,149.0429963,3
26.12143281,13.44748701,32.14649,0,-0.02947,0.313162099,-0.000329283,-0.020870273,0.326939418,3.13164099,0.07,0,0.502546167,0.794256696,80.87695905,1.090085373,14.63949262,82.75276989,-0.500613267,-2.317136742,31.84645268,1,93.41130736,1,149.0372535,3
26.59265261,13.43994897,32.14649,0,-0.02947,0.357407931,-0.007338219,-0.01842837,0.370147652,3.574104115,0.07,0,0.525996736,0.721959462,80.48924662,0.882678895,14.24311774,82.44838249,-0.385098852,-2.440428864,31.81940555,1,96.99693325,1,149.0188417,3
27.01495065,13.42452597,32.14649,0,-0.02947,0.418622987,-0.01976026,-0.014392857,0.429682468,4.186269351,0.07,0,0.63475013,0.580034156,80.17494623,0.567072467,13.9771261,82.14365727,-0.163446493,-2.530684935,31.80046065,1,100.3346836,1,148.9913048,3
27.43565166,13.39626569,32.14649,0,-0.02947,0.42695821,-0.022481101,-0.019195938,0.436942019,4.269593673,0.07,0,0.785279745,0.555347055,79.92838341,0.596640031,13.69033953,81.88364732,-0.079072982,-2.635619931,31.79593842,1,103.7540687,1,148.9674906,3
27.84862267,13.370025,32.14649,0,-0.02947,0.454727038,-0.021526972,-0.02159447,0.463641692,4.547270385,0.07,0,0.91777963,0.556331348,79.7231808,0.694929813,13.43889353,81.64154457,-0.039228849,-2.721355765,31.79327339,1,107.1701518,1,148.9503302,3
28.25802008,13.3484136,32.14649,0,-0.02947,0.488005145,-0.017797927,-0.022061313,0.495907804,4.880046667,0.07,0,1.02353728,0.571314634,79.55533764,0.822749332,13.2173419,81.41857832,-0.029606631,-2.789855132,31.79130538,1,110.6114388,1,148.9380676,3
28.67241785,13.33766659,32.14649,0,-0.02947,0.491340677,-0.01180863,-0.021929358,0.498473598,4.91338,0.07,0,1.078584563,0.586929325,79.43145377,0.926334113,13.01932856,81.22662025,-0.036812848,-2.842270644,31.78875425,1,114.1581216,1,148.9282589,3
29.09158575,13.32258379,32.14649,0,-0.02947,0.49183,-0.008066018,-0.022326463,0.498132403,4.91827,0.07,0,1.102491989,0.615002244,79.36010092,0.872589408,12.79021773,81.0880141,0.027559491,-2.854207919,31.78967424,1,117.8392244,1,148.9239368,3
29.50487282,13.30362793,32.14649,0,-0.02947,0.49183,-0.006772778,-0.022067947,0.497302791,4.91827,0.07,0,1.121603942,0.628472079,79.33278604,0.81446148,12.54703707,80.99157525,0.088875541,-2.836511182,31.79393973,1,121.5294727,1,148.9246582,3
29.9127073,13.28141617,32.14649,0,-0.02947,0.49183,-0.007578978,-0.021235635,0.496482849,4.91827,0.07,0,1.144097078,0.625128827,79.34762236,0.779499295,12.30020351,80.93011927,0.136161874,-2.793560238,31.80149334,1,125.2261969,1,148.9296803,3
30.32435541,13.25708803,32.14649,0,-0.02947,0.49183,-0.009516617,-0.021012918,0.495658795,4.91827,0.07,0,1.182315341,0.613844491,79.41743676,0.757524536,12.0772191,80.89446968,0.183808496,-2.726225419,31.81324538,1,129.0286393,1,148.9376536,3
30.73002832,13.24722229,32.14649,0,-0.02947,0.49183,-0.006232729,-0.021328096,0.495100812,4.91827,0.07,0,1.189897205,0.61306716,79.52081308,0.798709431,11.9337543,80.85682139,0.176083194,-2.667108508,31.82538991,1,132.8234274,1,148.9489642,3
31.14933716,13.24814312,32.14649,0,-0.02947,0.49183,-0.000942561,-0.021341628,0.494676977,4.91827,0.07,0,1.158506598,0.610634472,79.64772549,0.881995074,11.78161516,80.85101151,0.118303425,-2.589577294,31.83475437,1,136.7858919,1,148.9621807,3
31.58742814,13.25635108,32.14649,0,-0.02947,0.49183,0.004724396,-0.020832799,0.49432601,4.91827,0.07,0,1.080566758,0.60031665,79.80046734,0.977627556,11.58334323,80.89734153,0.022327986,-2.476494118,31.83932922,1,140.9775929,1,148.976482,3
32.02032112,13.25249741,32.14649,0,-0.02947,0.49183,0.007202314,-0.020543579,0.493872637,4.91827,0.07,0,0.977299346,0.577624552,79.98102702,0.954450819,11.33489486,80.99324554,-0.021250534,-2.318431115,31.83871169,1,145.2024268,1,148.9888716,3
32.43361882,13.25466326,32.14649,0,-0.02947,0.49183,0.007608485,-0.019042099,0.493346059,4.91827,0.07,0,0.875280954,0.495051948,80.19056587,0.883716551,11.10264373,81.12084442,-0.04390506,-2.143962512,31.83577661,1,149.3123715,1,148.9955036,3
32.84467079,13.25309459,32.14649,0,-0.02947,0.49183,0.006253954,-0.017874256,0.492738888,4.91827,0.07,0,0.787572043,0.388614754,80.43275251,0.812437037,10.85999596,81.28057118,-0.060789708,-1.94678611,31.83161209,1,153.4603547,1,149.0006953,3
33.25321914,13.24616544,32.14649,0,-0.02947,0.49183,0.002955919,-0.017388097,0.492044049,4.91827,0.07,0,0.724578309,0.271852597,80.71108996,0.742438852,10.60246985,81.47615711,-0.064573231,-1.723801991,31.82699575,1,157.6487561,1,149.0064845,3
33.65114268,13.23342055,32.14649,0,-0.02947,0.49183,-0.002943267,-0.017909045,0.491244284,4.91827,0.07,0,0.710160524,0.167479568,81.0340777,0.658867057,10.32868601,81.71811911,-0.028106872,-1.468823636,31.82364994,1,161.8194363,1,149.0167714,3
34.04547958,13.21219353,32.14649,0,-0.02947,0.49183,-0.00978626,-0.019093851,0.490392322,4.91827,0.07,0,0.755268414,0.104614597,81.41306336,0.661389412,10.05200647,82.00149638,-0.003150362,-1.179927065,31.82293266,1,166.0293719,1,149.0303952,3
34.44118236,13.19147695,32.14649,0,-0.02947,0.493433613,-0.015013829,-0.01974835,0.491209527,4.934309646,0.07,0,0.82894354,0.053682856,81.83415985,0.691008345,9.803103782,82.30115532,0.024306425,-0.87750036,31.82410766,1,170.3066355,1,149.0453711,3
34.83737081,13.17559402,32.14649,0,-0.02947,0.488207703,-0.017357261,-0.019781728,0.485212471,4.882058795,0.07,0,0.917595973,0.010839201,82.29083849,0.72993651,9.594561349,82.60832184,0.056308303,-0.570812527,31.82721706,1,174.6359548,1,149.0600291,3
35.22120676,13.17763758,32.14649,0,-0.02947,0.422380697,-0.0133127,-0.020519683,0.418136618,4.223802923,0.07,0,0.974602998,-0.008475352,82.7505206,0.746803039,9.449922167,82.90093519,0.08437188,-0.290865035,31.83298589,1,178.86399,1,149.0666991,3
35.57468185,13.18078292,32.14649,0,-0.02947,0.392141015,-0.010147568,-0.020919512,0.387486869,3.921383074,0.07,0,1.010505055,-0.018049986,83.16832414,0.766599461,9.278649956,83.19674537,0.097604128,-0.026071607,31.83927755,1,182.7886422,1,149.0655498,3
35.93493665,13.16568167,32.14649,0,-0.02947,0.3909,-0.009880412,-0.020685864,0.386295786,3.90897,0.07,0,1.039996119,-0.033533618,83.5910715,0.742595643,9.038043162,83.53488835,0.134790392,0.23864447,31.84830286,1,186.8612585,1,149.0649907,3
36.30639365,13.14801879,32.14649,0,-0.02947,0.3909,-0.010347061,-0.020373691,0.386311243,3.90897,0.07,0,1.075196269,-0.057609309,84.02984494,0.736483595,8.784838477,83.89219827,0.163417934,0.506064548,31.85965104,1,191.1127584,1,149.0718089,3
36.6919115,13.13050292,32.14649,0,-0.02947,0.390306814,-0.011145355,-0.020037791,0.385687793,3.903037789,0.07,0,1.115129395,-0.091658148,84.48775843,0.763203923,8.524754981,84.26928861,0.172961919,0.776696449,31.87356118,1,195.5876776,1,149.088307,3
37.10930721,13.14331425,32.14649,0,-0.02947,0.377269766,-0.004669639,-0.020209024,0.372892027,3.77265952,0.07,0,1.102808411,-0.122386666,84.95849318,0.886367061,8.330358966,84.63123599,0.084652455,1.054420609,31.88347712,1,200.4735587,1,149.1146146,3
37.50704,13.16739862,32.14649,0,-0.02947,0.338636353,0.001928212,-0.02023899,0.334536559,3.386362069,0.07,0,1.029344684,-0.149035509,85.36318208,0.964230165,8.11238247,84.98043959,-0.014774076,1.307625299,31.88319652,1,205.1490386,1,149.122479,3
37.90339123,13.18491107,32.14649,0,-0.02947,0.308529702,0.005910142,-0.020478319,0.304863729,3.085312746,0.07,0,0.934505078,-0.169633641,85.73622441,0.968815552,7.84352404,85.34305769,-0.079670441,1.552149153,31.87812439,1,209.8558272,1,149.1183826,3
38.30659234,13.18502276,32.14649,0,-0.02947,0.30575,0.005248878,-0.021154511,0.302734091,3.05748,0.07,0,0.839400747,-0.180049757,86.08969429,0.878494243,7.502851224,85.73354749,-0.081106561,1.793969483,31.87059636,1,214.7152168,1,149.1039399,3
38.69087919,13.17009599,32.14649,0,-0.02947,0.30575,-0.000804076,-0.022215041,0.303008242,3.05748,0.07,0,0.804201266,-0.146776544,86.41078945,0.822351107,7.151707728,86.11131966,-0.061778951,2.015165645,31.86566165,1,219.4414199,1,149.084872,3
39.06897575,13.16589907,32.14649,0,-0.02947,0.30757847,-0.005025105,-0.022960136,0.305130589,3.075788206,0.07,0,0.795668003,-0.097463042,86.71734705,0.804241564,6.838721685,86.46437282,-0.049251135,2.226203668,31.86135895,1,224.1449161,1,149.0704052,3
39.45437336,13.16304864,32.14649,0,-0.02947,0.30887317,-0.008538868,-0.023234412,0.306676825,3.088751839,0.07,0,0.810509166,-0.043290116,87.02308615,0.804322021,6.542086836,86.80934867,-0.033072159,2.435294351,31.85793632,1,228.9912972,1,149.0573198,3
39.87103345,13.1480372,32.14649,0,-0.02947,0.30580462,-0.012696003,-0.022571795,0.303702935,3.058026904,0.07,0,0.855243725,0.001247235,87.34832082,0.801569004,6.23691211,87.16740657,0.004334167,2.65387919,31.85620089,1,234.30085,1,149.0414328,3
40.30108486,13.13242589,32.14649,0,-0.02947,0.30575,-0.016028712,-0.02215769,0.303722416,3.05748,0.07,0,0.930773134,0.0297994,87.68087435,0.828032239,5.966727736,87.5110366,0.041650455,2.869739172,31.85876088,1,239.8830072,1,149.0295876,3
40.70762558,13.12689616,32.14649,0,-0.02947,0.30575,-0.01597898,-0.021903396,0.303896604,3.05748,0.07,0,0.996423123,0.049166898,87.98798558,0.862664466,5.74761114,87.81435603,0.065804361,3.065349207,31.86424471,1,245.2228795,1,149.0208871,3
41.09772649,13.1239166,32.14649,0,-0.02947,0.287420632,-0.01437896,-0.021858236,0.285661136,2.874199313,0.07,0,1.046614905,0.065516974,88.27264389,0.89635019,5.556853655,88.08951093,0.0796834,3.241253601,31.87101256,1,250.3984032,1,149.014183,3
41.47776042,13.12015788,32.14649,0,-0.02947,0.244347906,-0.012226814,-0.0220128,0.242592963,2.443498548,0.07,0,1.080522117,0.082122799,88.53641929,0.925693601,5.381314619,88.34359232,0.085289419,3.398315087,31.87828303,1,255.4852587,1,149.0096422,3
41.87144313,13.1160091,32.14649,0,-0.02947,0.170934759,-0.010856436,-0.022201039,0.169842417,1.709359552,0.07,0,1.096582654,0.106134545,88.75729121,0.951775975,5.202706081,88.57200886,0.081163223,3.522507542,31.88582765,1,260.821122,1,149.0173224,3
42.29159333,13.11209455,32.14649,0,-0.02947,0.131985752,-0.01006706,-0.022859774,0.132358474,1.319837035,0.07,0,1.106711396,0.155948366,88.92885924,0.971145739,4.981732627,88.79522364,0.078907038,3.627549963,31.89391823,1,266.5841037,1,149.0305276,3
42.70365464,13.1141548,32.14649,0,-0.02947,0.077645951,-0.009089494,-0.023093887,0.080086846,0.776419507,0.07,0,1.107025478,0.210693389,89.02119994,0.975561374,4.748922576,88.97695751,0.080087398,3.692401209,31.90155468,1,272.2914885,1,149.0399937,3
43.1054062,13.11829826,32.14649,0,-0.02947,0.015028697,-0.008123857,-0.022839464,0.020004688,0.150248682,0.07,0,1.101059246,0.260523664,89.03081549,0.973062111,4.506082033,89.11181624,0.080985987,3.711615699,31.9089871,1,277.9056806,1,149.0430672,3
43.52707381,13.11043018,32.14649,0,-0.02947,0.013886164,-0.008520908,-0.022742227,0.022062868,0.138831454,0.07,0,1.097599234,0.305900862,88.93936423,0.987039908,4.215514008,89.20479088,0.071497291,3.672769576,31.91782755,1,283.8628801,1,149.0413493,3
43.90922647,13.12068993,32.14649,0,-0.02947,0.014873097,-0.007567198,-0.023961465,0.025587582,0.148693788,0.07,0,1.081102076,0.382893556,88.7531234,1.039660249,3.938873165,89.23236239,0.026121727,3.579688147,31.92031486,1,289.3450264,1,149.0425889,3
44.31662225,13.12138902,32.14649,0,-0.02947,0.028457164,-0.008569815,-0.024582564,0.041420239,0.284552005,0.07,0,1.070311617,0.478514537,88.4912885,1.078189429,3.639197776,89.21737622,-0.005139032,3.431820242,31.92065502,1,295.2719475,1,149.0497956,3
44.72726434,13.12391015,32.14649,0,-0.02947,0.070863577,-0.009197598,-0.024421635,0.085138168,0.708648201,0.07,0,1.058588705,0.572921902,88.17322627,1.102029045,3.353622927,89.15319917,-0.027469329,3.228423474,31.91871209,1,301.3331613,1,149.0619973,3
45.11931844,13.13783358,32.14649,0,-0.02947,0.139418563,-0.007575415,-0.023699402,0.153818696,1.394220045,0.07,0,1.038955857,0.645672777,87.83870666,1.112902237,3.116343017,89.04903271,-0.047599669,2.986242623,31.91501113,1,307.1948242,1,149.0760683,3
45.51567212,13.14846739,32.14649,0,-0.02947,0.165999157,-0.006941613,-0.023104723,0.180008054,1.659971219,0.07,0,1.009965246,0.686916908,87.49794766,1.079263739,2.934527681,88.89989343,-0.043867275,2.69146954,31.90933038,1,313.2201841,1,149.0892999,3
45.89199268,13.12076174,32.14649,0,-0.02947,0.176620172,-0.012334927,-0.022368589,0.190167839,1.766171719,0.07,0,1.033917188,0.70976912,87.18630721,1.018333641,2.808484864,88.72096329,0.017736531,2.389606885,31.91024263,1,319.053936,1,149.1002613,3
46.24791143,13.10840876,32.14649,0,-0.02947,0.198150468,-0.014578819,-0.021614977,0.210981446,1.981484448,0.07,0,1.061477572,0.712385769,86.90799311,0.994710171,2.741101267,88.5303102,0.05475408,2.08061274,31.91433253,1,324.6301311,1,149.1097977,3
46.58656474,13.12155239,32.14649,0,-0.02947,0.235098454,-0.012009011,-0.020877304,0.246951618,2.350984728,0.07,0,1.080520139,0.697215484,86.65912284,1.017930416,2.7245292,88.3337601,0.051532801,1.765368401,31.92032407,1,329.9750537,1,149.1182885,3
46.94601322,13.128992,32.14649,0,-0.02947,0.254282263,-0.009434045,-0.020644726,0.265110233,2.542847106,0.07,0,1.069715518,0.665211802,86.43985211,1.053758847,2.739698158,88.1312439,0.017108466,1.441653462,31.9224981,1,335.6921932,1,149.1178812,3
47.28425466,13.13207588,32.14649,0,-0.02947,0.26919555,-0.008178899,-0.020779688,0.279051795,2.691993472,0.07,0,1.049484733,0.635223273,86.25841612,1.087249636,2.770199542,87.94534742,-0.022455607,1.15128974,31.9215871,1,341.0889136,1,149.1078063,3
47.64982642,13.14845123,32.14649,0,-0.02947,0.273797452,-0.004356381,-0.019536406,0.282715348,2.737976802,0.07,0,0.995324152,0.569435105,86.10499574,1.074511668,2.848637972,87.74717453,-0.054348259,0.850571144,31.91679796,1,346.9821522,1,149.0908188,3
48.00501614,13.15745681,32.14649,0,-0.02947,0.27519,-0.002738774,-0.018837454,0.283219692,2.75188,0.07,0,0.939762407,0.499466257,85.97992751,1.048689113,2.924508434,87.57006268,-0.078015138,0.580345303,31.91025367,1,352.7446896,1,149.0755855,3
48.33343132,13.15103449,32.14649,0,-0.02947,0.27519,-0.005633096,-0.019574485,0.282405443,2.75188,0.07,0,0.913770044,0.456094689,85.90716512,1.010492278,2.990018836,87.43571059,-0.070118547,0.380708314,31.90298893,1,358.1582545,1,149.0689277,3
48.66757687,13.13665119,32.14649,0,-0.02947,0.27519,-0.010587683,-0.02025337,0.281554522,2.75188,0.07,0,0.915691676,0.417447992,85.85429931,0.968087518,3.056882064,87.31171139,-0.03828194,0.201948323,31.89750779,1,363.7124073,1,149.0647972,3
49.03182504,13.10210614,32.14649,0,-0.02947,0.27519,-0.020382605,-0.020097895,0.28055504,2.75188,0.07,0,0.983101168,0.369561711,85.83706381,0.919520109,3.127349229,87.20182762,0.046429691,0.052662767,31.89745597,1,369.8522088,1,149.0632572,3
49.39889992,13.08764515,32.14649,0,-0.02947,0.27519,-0.024101313,-0.021634788,0.279695828,2.75188,0.07,0,1.087090716,0.382607784,85.86275389,0.947151955,3.226953265,87.10800547,0.104723921,-0.07281693,31.90833351,1,376.1242021,1,149.063565,3
49.76432482,13.08513608,32.14649,0,-0.02947,0.27519,-0.023389374,-0.022148388,0.279027812,2.75188,0.07,0,1.174917301,0.402967924,85.91118764,0.992239337,3.331449497,87.03179926,0.138462449,-0.177404229,31.92253803,1,382.4159913,1,149.0656701,3
